0.0000000,0.000#0.120,1.300e+01,-00002046,000002036,1,000000013,000000314,000000000,000000000
-64,1,-4,1,-3,1,2,-2,1,-1,3,2,2,2,3,1,4,3,2,5,4,4,-1,7,5,8,7,8,11,8,11,10,9,7,10,18,18,14,13,17,12,32,26,33,34,25,35,29,43,46,36,37,34,56,62,45,52,64,56,74,70,58,78,68,70,108,81,99,69,91,95,111,81,102,107,116,119,116,109,126,105,108,122,135,110,128,131,132,112,120,122,101,134,127,109,120,117,137,91,106,116,117,97,114,88,86,88,68,82,97,84,97,82,63,86,72,63,68,61,68,52,48,54,62,52,33,38,44,40,31,34,34,25,20,30,23,15,15,19,24,15,12,11,7,13,10,12,2,11,5,9,6,6,7,4,7,6,3,2,9,3,3,5,3,4,2,1,4,-1,2,1,1,-1,1,-3,1,-12,1,-54
-64,1,-4,1,-3,1,2,-2,1,-1,3,2,2,2,3,1,4,3,2,4,5,3,1,7,5,9,6,5,14,7,12,10,9,6,11,19,17,13,14,18,11,37,21,32,35,23,36,27,46,43,38,37,35,55,63,50,47,61,59,75,69,60,76,66,72,101,88,95,73,93,92,112,81,103,106,115,120,123,101,125,107,105,124,132,114,131,127,133,111,122,120,114,121,125,111,120,112,139,94,109,112,115,99,116,87,87,86,70,82,95,85,87,93,65,83,74,62,68,60,67,54,45,57,59,55,34,37,45,39,33,32,34,25,22,28,24,13,18,17,22,17,12,11,6,14,9,13,1,11,7,8,6,6,8,3,4,8,5,1,7,5,2,6,1,6,2,1,4,-1,2,1,1,-1,1,-3,1,-12,1,-54
