0.0000000,0.000#0.760,5.000e-01,-00000141,000000141,0,000000001,000000564,000000000,000000000
-64,1,-43,1,-7,1,-3,1,1,-5,2,2,-2,1,-1,1,2,1,-1,2,-2,1,2,-1,1,-1,1,1,2,4,3,3,-1,3,1,2,6,6,4,3,3,4,6,7,3,2,5,4,5,5,3,4,5,-1,4,6,3,9,6,4,8,9,9,7,8,12,12,12,4,10,8,8,13,14,11,16,16,14,11,14,19,18,19,24,20,13,17,15,16,25,18,23,16,30,27,20,22,29,25,25,19,30,35,29,37,32,35,27,35,33,32,42,38,44,25,47,37,48,41,53,53,38,54,44,46,53,54,53,51,41,56,40,66,48,58,62,66,55,58,46,50,64,72,64,57,68,49,50,58,64,63,59,67,74,68,58,71,54,63,59,84,65,48,59,81,53,58,64,55,63,64,61,76,64,57,65,50,57,70,70,56,45,58,65,61,55,67,55,53,44,65,70,48,51,40,56,57,37,50,38,44,47,49,46,47,37,45,34,42,39,36,40,39,42,41,40,28,36,45,23,33,44,31,31,30,29,29,28,28,25,25,21,27,25,24,19,22,19,19,27,16,15,12,12,22,3,16,10,17,11,13,10,11,16,7,16,19,11,16,10,8,3,9,8,11,4,1,2,5,8,4,6,9,5,4,3,6,4,2,2,1,4,1,2,2,2,4,6,4,-1,2,4,2,2,-3,3,-1,1,1,-1,1,3,-1,1,1,1,-5,1,1,1,2,-2,1,1,-1,1,1,-1,1,2,-5,1,-12,1,-99
-65,1,-44,1,-6,1,-3,1,-1,1,-5,2,2,-2,1,-1,2,2,-2,2,-2,2,1,1,-2,1,2,4,3,2,2,1,2,1,6,4,7,3,3,5,3,5,5,4,3,5,3,6,5,2,5,3,2,6,4,7,5,6,5,10,6,9,11,9,10,13,7,9,6,8,12,13,13,9,18,16,12,13,15,22,20,19,21,15,15,14,22,19,20,22,18,31,21,23,21,30,23,30,15,28,31,30,40,30,33,34,27,34,37,37,38,36,41,40,34,37,46,46,56,50,42,51,40,54,55,56,49,46,49,45,59,52,53,65,53,70,50,52,55,48,72,66,70,65,52,51,54,58,66,61,64,76,62,64,57,67,63,62,65,72,59,61,66,68,57,55,66,60,57,62,70,68,67,54,60,58,56,71,70,45,52,69,62,58,63,53,52,53,50,66,64,50,44,45,57,50,46,46,38,47,43,48,52,38,43,35,44,41,36,40,34,43,42,38,37,35,38,31,28,40,37,32,26,36,27,21,32,28,27,22,25,22,25,22,22,22,16,22,27,9,18,13,16,13,10,14,11,13,14,12,13,9,13,15,8,20,11,18,5,7,6,8,12,7,2,1,3,7,5,6,9,5,7,2,5,2,6,-1,3,2,3,2,2,-1,4,6,5,1,1,4,3,1,1,-2,1,2,-1,1,1,-1,3,1,-1,2,1,-5,1,-1,1,1,2,-2,1,1,1,-1,1,1,2,-6,1,-12,1,-97
