0.0000000,0.000#0.140,1.400e+01,-00002197,000002255,1,000000014,000000318,000000000,000000000
-50,1,-12,1,-1,1,-1,1,-1,1,-5,1,-2,2,2,1,2,3,1,-2,3,1,3,6,3,-1,5,4,6,9,7,3,7,7,8,8,17,15,9,9,13,17,15,22,16,19,22,27,22,26,38,40,38,28,50,43,35,46,74,52,66,69,67,72,66,74,92,84,92,83,106,97,79,103,86,101,109,106,127,115,127,127,107,133,117,126,115,121,128,139,135,124,115,135,132,135,117,104,137,127,127,125,128,128,109,106,110,110,105,105,89,89,97,73,84,76,71,72,70,58,64,58,56,70,39,53,46,41,34,39,36,43,33,33,34,36,21,28,22,13,10,15,13,11,10,16,8,9,3,5,5,5,6,3,5,3,3,2,2,2,5,1,2,1,-1,1,-1,3,1,-3,1,1,-78
-50,1,-12,1,-1,1,-1,1,-1,1,-5,1,-2,2,2,1,1,3,2,-2,3,1,6,3,3,-1,3,6,7,7,6,5,4,10,8,8,15,17,10,8,12,18,16,21,20,15,24,25,18,29,31,48,35,31,47,46,31,49,67,58,66,71,72,66,60,79,84,94,89,86,101,100,76,108,89,97,115,100,124,118,131,123,109,131,111,133,112,121,136,133,125,135,122,128,124,140,113,110,139,123,126,128,121,135,104,112,115,105,97,109,92,89,90,81,82,78,74,69,66,62,64,58,51,73,43,51,41,44,39,36,33,46,35,31,35,34,20,29,24,12,10,15,11,12,12,15,9,8,4,4,5,5,5,4,5,3,3,2,2,2,5,1,2,1,-1,1,-1,3,1,-3,1,1,-78
