0.0000000,0.000#0.670,1.000e+00,-00000152,000000168,0,000000001,000000320,000000000,000000000
-59,1,-2,2,-2,1,1,2,-3,2,1,-2,2,2,2,1,4,3,3,2,2,2,5,4,7,5,6,1,6,5,7,11,4,12,14,8,20,15,11,29,19,18,19,21,18,35,19,29,37,35,33,32,40,53,55,50,51,44,71,76,72,73,66,72,69,83,77,90,89,87,99,90,112,117,102,119,125,112,119,101,113,121,114,125,119,119,129,131,120,119,113,128,113,120,142,115,126,103,119,108,114,110,108,108,119,93,106,84,103,107,77,82,83,81,77,95,58,81,49,72,58,66,43,42,53,39,32,38,31,30,27,29,33,20,17,26,21,8,20,23,11,10,15,12,7,7,9,4,7,3,7,6,6,5,4,4,4,-1,1,3,-1,2,4,1,1,-2,1,-1,1,1,-5,1,-2,1,-1,1,-75
-60,1,-1,1,1,-2,1,3,-4,2,1,-2,2,3,1,1,5,2,4,2,3,3,3,7,4,4,6,2,5,8,8,10,6,12,12,10,18,14,17,29,18,17,18,23,23,31,20,30,39,33,33,33,53,47,49,51,53,51,75,72,78,64,65,73,80,81,75,93,94,88,95,91,125,114,102,117,115,114,120,106,120,104,138,109,121,111,148,122,125,114,108,123,124,129,126,122,117,113,116,108,119,98,114,109,110,102,94,94,103,97,72,81,83,86,81,86,61,69,60,60,76,51,47,45,42,39,31,42,30,24,29,32,30,18,20,20,20,9,25,18,11,9,15,10,10,7,7,5,6,4,8,4,5,6,3,7,1,-1,3,1,-1,4,2,1,1,-2,1,1,-1,1,-5,1,-2,1,1,-75
