0.0000000,0.000#0.590,1.500e+01,-00002310,000002250,1,000000015,000000304,000000000,000000000
-60,1,-5,1,-9,2,1,1,-1,1,1,-3,2,4,6,2,5,1,6,2,3,4,3,5,6,7,7,10,3,8,8,17,12,21,21,22,22,18,20,39,23,23,26,26,41,39,44,53,40,59,54,50,75,65,73,77,66,82,89,97,89,100,88,106,96,110,117,106,125,124,134,142,111,142,148,145,122,127,138,117,127,123,140,139,116,152,141,146,137,132,129,121,121,121,111,110,115,87,89,106,76,88,84,84,83,72,74,65,56,56,72,55,52,53,52,30,40,47,47,38,21,31,24,24,22,20,28,18,20,9,15,16,12,13,9,7,11,3,6,1,4,1,7,3,6,2,-1,4,1,-1,1,1,2,-1,1,-33,1,-42
-61,1,-5,1,-8,3,-1,1,-1,1,1,-2,2,-1,3,7,2,5,2,4,4,2,2,5,5,5,7,7,7,7,7,9,13,15,23,19,24,21,17,20,31,29,21,30,31,34,47,37,47,45,52,57,61,68,60,78,78,65,83,85,91,94,93,100,101,96,114,118,107,120,120,140,119,131,155,139,128,138,130,131,127,125,129,126,133,127,147,141,145,140,135,128,126,119,115,115,119,107,85,90,101,83,77,90,81,90,69,78,63,58,57,69,60,47,47,59,34,36,48,46,29,32,23,30,24,24,21,27,15,22,13,9,15,15,7,16,7,10,5,5,2,2,5,4,6,3,-1,2,3,2,1,-1,2,1,1,-33,1,-43
