0.0000000,0.000#0.550,1.400e+01,-00002015,000002297,1,000000014,000000308,000000000,000000000
-59,2,-1,2,-1,3,2,-1,1,-2,2,-1,1,-1,1,3,2,7,3,3,3,6,7,5,7,7,6,9,7,12,8,7,14,23,16,17,18,19,20,24,20,32,28,23,36,34,25,34,39,47,35,45,52,46,47,67,67,82,63,73,70,60,75,94,104,102,99,93,94,99,107,107,117,113,102,100,112,128,143,125,124,112,120,129,149,132,121,128,117,131,120,115,124,126,122,130,109,102,113,96,133,99,101,109,74,93,101,73,74,63,69,57,67,55,57,66,56,49,49,47,44,35,44,36,28,32,39,29,29,30,22,19,19,18,17,17,11,14,13,5,3,11,11,6,7,4,4,3,7,2,1,1,6,6,-2,1,-1,4,1,3,3,-1,1,3,-1,1,2,1,-2,1,2,-76
-58,2,-1,1,1,1,2,-1,2,1,-1,1,1,1,-2,1,2,3,5,5,2,4,7,6,6,6,5,8,7,8,12,9,11,9,20,20,11,24,18,20,27,17,29,31,31,28,30,29,38,33,39,44,58,38,58,37,55,80,64,81,82,57,71,62,101,99,108,92,98,92,102,99,125,103,113,101,126,83,138,137,113,134,114,113,140,144,130,122,120,122,122,134,121,117,115,136,112,123,105,112,120,111,80,118,94,91,95,96,69,82,64,65,71,52,66,47,54,67,51,51,41,48,39,41,34,30,38,30,33,29,24,27,20,17,17,20,14,13,10,16,6,4,9,12,6,8,4,4,4,5,1,3,4,3,1,5,-1,1,2,2,2,2,2,1,2,2,-1,1,-1,3,-2,2,1,-76
