0.0000000,0.000#0.350,1.300e+01,-00002010,000001994,1,000000013,000000308,000000000,000000000
-54,1,-4,1,-5,1,-2,2,1,1,2,1,-2,2,1,2,4,2,-1,5,4,3,3,3,4,5,6,5,10,6,10,7,7,13,11,13,12,18,7,20,15,19,16,10,32,30,33,24,25,32,31,31,39,38,42,48,50,43,54,61,56,52,59,52,70,61,80,77,72,73,95,96,98,97,109,93,105,100,111,96,99,106,106,97,126,101,107,112,116,140,122,119,122,118,125,126,115,112,128,116,93,129,114,109,114,106,111,81,100,101,90,99,90,88,72,74,83,73,90,80,56,64,44,63,66,51,43,42,51,29,37,51,36,31,37,31,20,30,22,20,16,23,12,19,17,6,14,10,11,6,9,6,7,9,7,5,10,4,1,4,2,4,5,3,3,1,3,4,2,1,2,3,-1,2,-1,1,-1,2,-2,1,-14,1,-50
-55,1,-3,1,-4,1,-3,2,1,1,2,1,-1,1,1,1,2,3,3,3,2,2,5,4,2,7,2,7,4,11,5,9,7,8,13,12,12,11,19,12,14,15,18,18,10,33,28,29,29,20,35,29,34,37,41,51,37,53,40,47,69,55,53,60,52,76,53,73,84,64,80,91,98,110,88,101,101,104,99,117,93,98,106,110,94,108,117,111,106,120,137,125,119,116,122,138,113,106,117,131,120,93,126,108,114,106,114,106,87,100,103,86,102,97,82,74,71,82,74,85,84,66,55,60,45,62,57,43,44,41,38,42,44,32,38,40,28,22,28,27,15,20,19,15,14,20,5,14,9,10,8,10,5,6,10,6,6,6,8,2,3,3,2,1,8,3,-1,3,5,2,1,3,2,1,1,-1,1,-1,2,-3,1,-13,1,-50
