0.0000000,0.000#0.070,1.300e+01,-00002106,000002028,1,000000013,000000318,000000000,000000000
-59,1,-1,1,-5,1,-4,1,-2,2,1,1,3,1,-1,2,3,1,3,3,1,2,4,2,3,3,1,2,4,7,8,3,7,7,4,6,12,7,9,8,19,13,17,19,18,14,24,22,17,18,25,32,32,37,33,36,49,41,44,39,39,42,64,55,57,47,65,74,66,76,83,83,78,82,87,81,90,88,105,113,101,103,90,111,87,128,128,115,116,106,121,121,103,115,105,125,127,126,129,99,112,122,120,110,112,98,104,97,121,105,99,104,95,98,82,101,110,76,82,84,82,62,52,63,43,73,56,54,54,46,47,44,44,43,43,29,33,38,24,29,33,25,31,16,19,19,21,14,12,13,24,12,14,13,11,8,10,7,9,13,5,6,3,6,2,2,3,2,2,1,5,1,-1,4,1,-1,1,1,1,1,-9,1,-3,1,-12,1,-45
-59,1,-1,1,-5,1,-4,1,-2,2,1,1,3,1,1,1,3,1,3,3,2,1,4,2,3,3,1,2,3,8,9,2,7,7,4,6,12,7,9,8,18,13,19,18,16,16,25,21,18,17,24,32,32,38,33,36,43,47,44,39,38,43,64,54,55,49,68,72,62,80,77,89,74,85,89,80,88,90,107,111,92,111,86,115,86,130,129,113,115,108,123,116,110,111,107,121,129,124,130,100,111,123,121,109,111,97,107,93,119,110,96,107,97,96,85,97,114,73,85,81,80,64,50,65,40,76,56,54,54,46,45,46,44,42,43,30,33,38,23,30,33,25,28,19,20,18,20,15,13,12,23,13,14,13,9,10,10,7,9,13,5,6,3,6,2,2,3,2,2,1,5,1,-1,4,1,-1,1,1,1,1,-9,1,-3,1,-12,1,-45
