0.0000000,0.000#0.930,1.400e+01,-00002012,000002216,1,000000014,000000302,000000000,000000000
-42,1,-11,1,-4,2,2,-1,1,1,-3,1,1,-1,3,-1,1,3,4,1,1,3,3,6,6,2,4,3,7,11,13,9,11,12,13,16,15,17,14,17,17,25,19,17,17,26,26,30,33,29,36,34,47,46,57,48,48,57,69,66,89,69,86,71,84,83,95,77,86,98,126,92,94,108,94,110,104,120,111,114,131,116,126,131,143,118,129,113,120,133,131,151,120,142,114,126,129,135,134,132,109,114,82,114,93,111,82,87,100,101,80,86,60,85,58,68,62,53,56,59,51,51,55,45,35,41,43,52,27,32,25,33,24,29,19,22,15,16,15,5,16,15,9,9,11,5,6,11,4,6,2,6,3,5,3,2,3,3,1,2,2,-1,4,-3,1,-1,2,1,-1,1,-74
-43,1,-11,1,-2,1,1,-1,2,1,1,-2,1,-2,1,-1,3,3,1,1,4,3,1,5,4,3,5,3,4,9,7,10,14,12,11,15,14,13,16,17,15,24,19,17,19,29,14,26,29,29,33,31,34,50,45,53,56,50,49,66,71,71,84,80,82,82,83,81,91,92,90,94,123,102,99,105,96,127,105,112,113,116,129,131,125,120,139,116,130,135,116,140,133,146,123,127,114,141,119,133,138,109,114,117,83,98,100,86,84,107,99,84,80,83,61,62,63,60,61,56,56,56,49,47,50,44,34,53,42,34,26,34,24,31,23,21,19,16,15,8,13,12,18,8,10,7,10,9,6,9,3,5,3,4,3,3,3,2,4,2,1,-1,2,-1,4,-3,1,1,2,1,-75
