0.0000000,0.000#0.640,1.600e+01,-00002314,000002582,1,000000016,000000306,000000000,000000000
-67,1,-2,1,-3,1,1,1,2,1,2,3,-1,3,2,2,5,8,2,5,2,5,5,8,3,9,12,7,11,22,10,22,15,24,23,30,24,28,39,29,25,40,53,50,45,54,63,64,63,65,72,84,71,90,96,81,98,99,90,113,130,107,118,108,101,112,113,136,131,129,156,161,130,144,158,121,143,144,140,146,154,128,144,139,136,119,133,121,122,117,106,107,101,97,106,121,76,79,67,78,66,71,68,61,61,53,55,43,51,35,43,32,44,31,24,25,24,22,27,15,16,16,18,13,12,3,10,7,11,3,4,8,6,4,3,2,2,1,3,2,-1,3,2,4,-3,1,-12,1,-2,1,-73
-67,1,-3,1,-2,1,1,3,-1,1,2,1,2,2,3,2,5,3,7,-1,6,4,7,6,5,10,11,10,7,19,13,22,15,23,23,24,31,32,32,21,35,52,39,47,50,55,62,63,64,64,69,89,70,96,81,90,94,83,106,111,130,115,113,98,114,111,110,127,138,152,134,135,161,165,131,139,127,147,137,151,151,132,141,140,134,129,121,125,122,108,115,97,106,109,95,92,108,61,88,68,73,70,70,67,56,52,57,42,51,43,35,33,41,20,38,28,17,32,19,17,14,15,21,17,8,9,4,7,10,5,2,9,6,2,5,-1,4,3,1,2,-1,2,3,-1,4,-3,1,-11,1,-3,1,-72
