0.0000000,0.000#0.190,1.600e+01,-00002502,000002330,1,000000016,000000302,000000000,000000000
-74,1,1,-2,1,-5,1,-1,1,3,4,1,2,1,2,-1,4,1,3,3,1,4,3,5,3,11,9,4,9,12,11,16,15,20,18,19,21,23,14,25,25,30,39,42,29,46,61,48,67,71,65,61,59,75,82,80,80,97,97,97,93,96,135,124,137,114,118,146,141,127,115,130,128,136,137,149,156,152,140,155,148,132,143,143,138,165,135,149,132,119,150,123,135,104,98,113,105,94,93,83,80,87,72,66,80,64,54,75,62,49,48,53,42,53,32,37,22,29,28,22,24,16,16,18,13,15,10,8,5,11,3,7,4,2,2,4,1,2,4,2,2,2,-1,3,-1,1,1,2,-1,1,-12,1,-61
-74,1,1,-2,1,-5,1,-1,1,3,3,2,2,1,1,1,3,2,3,3,1,4,2,6,4,10,7,5,8,14,16,11,13,22,18,19,25,18,18,22,26,29,37,43,36,40,55,53,64,72,59,70,67,66,85,78,88,87,90,103,98,94,127,130,132,120,125,139,141,125,132,116,126,137,136,148,151,158,146,148,141,140,155,132,143,158,141,144,135,116,147,127,123,115,94,119,100,98,94,82,91,75,71,68,74,71,58,69,62,51,46,55,44,51,33,36,24,27,24,25,27,14,15,19,14,14,6,12,5,11,4,6,3,3,2,4,1,2,3,3,2,2,-1,3,-1,1,1,2,-1,1,-12,1,-61
