0.0000000,0.000#0.610,1.500e+01,-00002347,000002363,1,000000015,000000314,000000000,000000000
-70,1,1,-3,1,-2,1,-3,2,-3,1,1,-1,2,1,2,1,1,-1,7,7,3,4,2,4,6,15,4,13,10,13,10,16,14,18,22,24,26,20,30,29,24,40,36,37,30,39,45,50,45,59,50,70,60,75,52,80,74,97,77,105,123,98,95,108,110,112,105,125,132,125,132,149,120,118,133,136,138,125,154,146,136,137,145,123,144,107,109,130,137,129,120,105,129,116,114,99,115,88,94,86,86,77,93,86,78,84,68,68,56,56,52,45,45,55,32,42,41,27,34,31,32,26,21,18,19,6,14,14,15,14,15,8,12,13,8,6,4,8,3,3,2,4,5,1,6,1,2,3,1,1,1,-2,2,-3,1,-2,1,-76
-71,2,-3,1,-3,1,-3,2,-3,2,-1,2,2,1,1,1,3,4,2,8,1,5,4,5,8,12,9,12,12,13,17,12,16,22,22,29,33,15,28,27,46,30,39,28,50,35,46,48,58,50,67,61,59,67,81,75,78,98,115,112,94,99,101,114,118,103,115,139,134,125,133,136,111,133,137,143,146,130,147,136,138,140,144,132,99,113,140,127,134,111,132,105,119,107,111,112,91,90,74,97,84,84,76,91,81,71,62,64,49,57,49,43,42,41,41,42,38,26,33,30,25,23,16,21,9,11,17,12,10,18,11,10,8,12,4,7,4,6,3,2,8,2,2,3,2,3,4,-2,2,-2,2,-4,1,-1,1,-76
