0.0000000,0.000#0.810,1.000e+00,-00000170,000000166,0,000000001,000000336,000000000,000000000
-67,1,-13,2,-2,2,-1,1,-2,2,-1,1,1,-2,1,-1,1,3,4,4,1,8,2,3,4,3,5,2,4,15,13,6,12,11,12,17,8,15,23,15,13,19,19,23,31,25,31,27,34,36,39,45,39,40,34,47,61,52,56,65,72,57,75,63,98,92,87,86,109,97,89,110,82,97,102,109,116,106,114,126,93,118,135,129,137,124,130,120,144,124,125,128,125,143,102,138,125,99,131,111,118,125,130,116,101,121,112,92,103,97,80,94,76,79,80,53,65,72,68,47,49,58,51,51,47,33,37,58,36,34,27,34,24,20,21,22,21,18,21,14,19,12,11,13,11,8,10,5,6,11,3,1,7,3,2,5,4,3,2,1,3,-1,2,1,2,2,2,1,-1,1,2,-1,1,1,-3,1,-10,1,-66
-68,1,-13,2,-1,1,1,-1,1,-2,2,-1,2,-3,1,1,1,4,3,3,4,5,2,3,4,4,4,2,5,15,13,8,12,10,15,13,10,13,28,9,20,15,19,27,31,25,30,27,36,36,42,42,39,40,31,52,62,46,60,65,73,61,72,76,96,88,85,85,109,95,99,103,81,99,98,121,110,109,109,128,93,124,141,125,124,137,120,137,133,131,127,119,131,129,105,152,116,91,139,119,118,118,118,119,109,113,115,97,104,88,82,95,73,82,68,56,75,68,62,47,54,58,50,46,45,30,42,62,30,31,26,35,29,18,18,22,23,18,18,16,16,12,12,13,12,7,8,6,9,7,3,3,5,3,3,4,5,3,1,2,2,1,2,-1,3,1,2,1,-1,1,2,-1,2,-3,1,-11,1,-65
