0.0000000,0.000#0.450,1.400e+01,-00002050,000002178,1,000000014,000000302,000000000,000000000
-61,1,1,1,-4,1,3,-1,2,-1,2,-1,7,2,2,-1,2,1,3,3,5,11,3,10,4,9,3,10,13,12,10,12,12,22,19,16,20,17,26,36,20,30,30,26,38,36,39,43,31,50,37,61,37,58,60,71,62,77,65,83,84,95,97,86,85,93,90,94,115,112,98,105,118,131,114,116,151,136,124,123,145,130,132,115,107,153,133,122,126,100,108,114,118,100,123,109,123,103,124,98,102,101,101,86,86,70,98,81,68,67,65,68,59,57,50,61,53,43,54,48,50,48,24,23,32,30,23,24,20,21,23,16,19,15,11,18,13,10,13,15,8,6,9,2,5,7,2,5,3,6,4,-2,3,-1,2,-1,1,2,-1,2,1,1,1,-2,1,-5,1,-6,1,-59
-60,1,-1,2,-5,2,2,1,1,-1,1,5,3,1,3,-1,2,2,2,6,2,7,7,7,7,8,4,13,10,11,11,11,13,23,18,17,19,18,25,31,25,29,28,31,33,41,36,45,28,48,40,56,41,43,76,63,68,71,71,94,75,88,100,80,94,88,94,98,109,103,110,109,110,119,128,113,155,142,118,133,133,131,134,97,124,139,146,125,121,114,94,112,120,109,117,112,120,116,114,106,92,101,99,100,76,76,85,80,74,66,66,59,65,47,64,61,53,49,46,40,58,38,37,34,21,33,19,25,19,17,27,20,15,15,11,18,14,9,14,13,9,11,5,3,4,7,1,6,3,2,8,-2,1,2,1,1,2,1,-1,2,1,1,-1,1,1,-5,1,-7,1,-59
