0.0000000,0.000#0.250,1.200e+01,-00001834,000002054,1,000000012,000000324,000000000,000000000
-57,1,1,2,1,1,1,3,-1,2,-2,2,2,1,-1,3,3,3,2,1,3,4,-1,5,6,5,4,6,3,5,12,11,3,11,8,14,11,11,16,20,11,15,17,16,20,20,29,21,24,30,26,30,32,42,39,39,42,35,53,51,51,54,50,58,61,58,59,70,76,78,74,65,87,93,95,90,95,106,104,96,74,89,117,102,109,103,107,97,104,94,98,113,100,107,118,100,107,114,104,115,104,96,117,92,105,102,116,86,106,102,86,88,94,98,98,80,86,85,72,68,60,76,67,59,58,62,53,63,44,49,42,58,49,46,37,41,31,35,45,34,27,24,28,32,21,19,21,22,25,20,20,17,12,14,10,4,12,12,13,8,9,9,9,3,2,2,5,7,4,4,4,3,2,6,-1,2,3,-1,2,1,2,2,-1,2,1,1,2,-7,1,-72
-57,1,3,-1,1,1,1,3,-1,2,-2,3,1,1,-1,4,1,4,2,1,3,2,2,5,6,5,4,6,3,7,9,11,4,10,8,16,10,12,15,14,17,13,18,17,19,20,30,23,22,27,27,33,31,40,41,37,42,45,43,50,51,55,49,63,57,58,59,74,73,74,77,75,79,94,92,92,94,108,101,98,74,96,107,99,114,106,104,94,106,87,106,105,108,98,127,93,113,104,113,111,111,90,119,101,98,110,104,95,102,76,112,77,105,99,96,77,87,77,84,59,69,73,70,60,56,61,53,62,46,51,40,52,51,51,37,36,34,47,35,21,39,20,32,32,22,23,17,23,24,21,19,13,16,16,8,6,10,13,12,7,10,9,9,4,1,1,6,5,6,4,4,3,2,4,2,2,3,-1,2,1,2,1,1,1,2,2,1,-7,1,-72
