0.0000000,0.000#0.250,1.300e+01,-00002060,000001918,1,000000013,000000306,000000000,000000000
-65,1,-4,3,2,1,-1,1,-1,1,-2,2,-1,1,-1,2,2,3,3,2,5,6,5,7,7,2,5,4,3,9,7,6,17,13,11,14,12,15,20,17,21,10,30,28,28,27,32,27,36,35,34,39,35,47,48,52,42,55,62,56,62,68,58,75,67,74,81,81,84,86,96,109,114,94,99,88,93,91,103,101,108,108,123,122,99,114,128,110,112,115,104,123,115,124,109,107,140,113,117,109,121,109,118,113,103,88,97,103,106,104,87,63,95,71,84,90,76,59,67,63,67,65,53,54,54,44,48,36,32,29,22,34,38,29,29,22,19,24,23,20,16,23,16,12,13,14,8,16,10,4,8,6,6,2,4,3,7,5,8,4,6,1,2,6,2,3,-2,2,3,2,-3,2,-3,1,-2,2,-1,1,-1,1,-52
-65,1,-4,3,2,1,-1,1,-2,1,-1,2,-1,1,1,1,1,4,4,1,5,6,5,7,6,3,5,4,6,6,7,6,18,12,11,14,10,17,20,15,22,11,36,22,32,22,31,28,37,35,31,42,41,41,52,48,45,51,70,49,60,68,64,69,67,76,84,77,87,79,95,115,113,91,100,90,90,91,103,104,109,108,114,128,110,103,130,110,123,104,113,113,123,114,111,106,135,118,125,99,129,104,117,114,98,94,101,98,96,112,85,67,88,77,88,88,66,68,64,67,71,61,48,59,53,45,47,38,25,35,26,29,37,31,30,21,19,25,22,20,22,18,15,12,15,13,9,14,9,6,5,9,4,4,4,3,5,7,8,4,6,1,4,4,3,2,-2,1,4,2,-3,2,-3,1,-2,2,-1,1,-1,1,-52
