0.0000000,0.000#0.820,1.300e+01,-00002093,000002041,1,000000013,000000318,000000000,000000000
-43,1,-15,1,-11,1,1,1,-2,2,1,1,2,-1,2,4,1,-2,2,3,3,2,2,5,4,3,4,5,1,5,7,5,14,11,8,4,18,14,15,23,20,17,10,24,26,20,29,26,38,30,31,40,33,39,43,33,45,46,51,52,50,52,63,76,74,67,70,75,89,77,87,77,87,114,95,90,115,115,112,117,110,115,82,114,99,114,119,139,119,118,121,112,100,98,115,126,100,116,111,124,118,119,106,100,104,97,96,88,99,78,97,93,85,82,64,81,88,88,63,82,52,62,54,59,62,60,52,52,39,37,49,43,32,36,37,26,31,30,20,29,20,26,31,16,20,16,8,20,11,9,4,6,8,15,7,10,2,8,5,3,5,4,1,1,-1,4,3,1,2,1,1,-2,1,-2,1,-5,1,-1,1,-4,1,-60
-44,1,-13,1,-11,1,-1,2,-3,3,-1,1,1,2,1,3,2,-2,3,2,2,3,4,3,2,4,5,4,4,3,7,5,7,17,5,8,14,16,24,16,18,19,23,9,25,22,22,33,28,37,37,34,38,36,32,43,49,41,52,52,49,52,69,70,65,75,72,76,78,84,77,88,110,90,91,92,114,113,121,113,118,104,104,97,110,100,133,124,115,123,121,113,107,92,125,109,108,110,121,119,122,113,107,102,104,100,85,91,99,85,81,104,83,84,86,65,92,82,79,60,65,51,61,55,68,54,56,50,36,41,41,49,43,25,27,36,32,31,29,20,28,19,20,26,15,22,18,10,10,8,7,5,16,6,9,8,9,2,4,4,5,4,1,1,3,1,1,3,-1,2,1,1,1,-4,1,-4,1,-2,1,-2,1,-61
