0.0000000,0.000#0.560,1.400e+01,-00002167,000002257,1,000000014,000000316,000000000,000000000
-56,1,-16,1,-1,1,-2,3,1,1,3,3,5,4,2,-1,2,3,1,4,5,2,5,7,7,5,2,5,13,10,10,8,10,15,12,14,20,22,20,18,27,25,29,49,33,41,39,39,52,46,47,54,49,68,61,52,65,81,77,67,96,80,76,90,99,86,109,82,100,116,121,120,114,113,117,107,119,100,123,135,140,139,131,131,158,118,119,123,114,133,122,133,127,107,109,116,114,125,91,99,106,83,96,82,82,86,88,69,83,73,64,45,55,38,70,53,54,43,43,44,34,33,33,39,31,21,33,18,32,22,15,14,24,17,16,10,14,9,15,4,8,8,10,3,10,8,8,1,4,1,-1,3,2,3,1,3,-1,1,2,1,1,1,-1,1,1,-1,3,-78
-57,1,-16,1,1,-2,1,3,2,2,5,3,2,4,2,-2,3,5,5,4,3,6,6,6,3,11,5,12,10,4,14,11,15,17,17,21,21,24,21,28,27,39,43,31,47,49,43,44,46,50,57,65,61,67,48,83,73,81,87,70,86,105,86,86,104,94,90,130,106,110,124,113,120,112,111,108,109,122,159,129,137,156,135,133,105,130,108,145,108,136,128,98,111,105,128,112,105,96,111,96,82,70,91,85,93,74,78,63,74,50,52,58,49,60,45,47,43,35,42,36,29,33,39,26,25,24,27,22,17,21,16,19,13,18,8,10,14,4,7,13,6,8,5,4,12,1,4,1,-1,2,3,3,1,3,-1,1,2,-1,2,1,-1,1,1,-1,3,-78
