0.0000000,0.000#0.740,1.500e+01,-00002375,000002215,1,000000015,000000306,000000000,000000000
-75,1,-1,2,1,-3,1,-1,1,-1,2,2,1,1,4,2,5,1,6,3,5,3,2,3,5,5,4,9,6,4,16,13,6,15,8,13,10,35,15,23,24,28,30,29,33,30,28,53,53,47,53,57,65,57,57,72,80,75,80,61,116,73,96,99,113,107,113,98,116,122,99,141,120,119,131,143,135,148,126,118,139,140,140,157,134,137,141,140,142,125,131,121,124,126,105,106,120,100,129,76,98,89,92,85,91,99,85,84,70,74,58,58,60,59,53,50,29,45,48,30,35,25,25,22,22,30,13,17,15,18,11,13,14,14,14,6,7,5,9,7,3,6,6,2,2,1,1,1,3,-1,4,1,2,3,1,1,-3,1,1,-4,2,-64
-75,1,1,1,-1,1,-3,1,-1,1,3,1,1,1,3,3,2,4,5,4,3,5,3,2,5,5,9,3,3,7,19,11,11,10,8,13,26,17,24,14,31,23,31,25,31,32,47,34,58,42,52,60,61,58,70,59,72,84,68,73,86,104,102,89,109,112,103,111,121,113,129,112,114,127,143,127,137,144,121,127,144,137,148,148,130,133,154,132,133,137,129,124,133,113,104,112,95,122,97,111,100,87,82,91,96,97,87,81,67,75,53,68,54,63,58,46,42,30,32,47,30,31,26,22,28,23,15,17,17,15,7,16,14,15,4,17,6,6,8,8,5,3,5,4,1,2,2,-1,1,2,2,3,4,1,-1,2,-2,1,-1,1,-3,2,-65
