0.0000000,0.000#0.150,1.000e+00,-00000144,000000160,0,000000001,000000304,000000000,000000000
-49,1,-5,1,1,-1,1,-1,1,1,-4,2,1,-1,2,-1,1,3,1,-2,4,-1,1,-1,9,5,6,3,11,12,7,9,12,13,10,11,12,16,11,17,28,20,18,23,35,20,40,32,47,35,30,36,55,47,64,53,60,63,60,48,55,79,79,65,91,92,82,87,113,82,117,91,132,91,106,105,119,120,113,120,132,121,142,117,136,116,128,140,123,138,119,119,123,115,127,125,108,117,123,127,117,102,106,122,112,112,99,81,82,91,75,77,76,84,68,73,65,55,54,54,56,37,50,39,46,41,39,40,42,31,31,25,27,25,15,19,16,16,13,13,12,12,15,11,10,13,6,8,4,4,6,5,3,2,6,-1,2,-1,1,1,3,2,1,1,1,1,-1,3,-1,1,-1,1,-1,1,-1,1,-72
-49,1,-5,1,1,-2,1,1,1,-4,2,-1,1,2,-1,1,3,1,-2,4,-1,1,-1,6,6,7,4,9,12,8,8,10,14,11,11,11,16,12,16,28,23,17,22,33,22,34,36,42,38,29,39,50,52,58,56,56,62,63,52,47,80,84,64,87,87,83,88,108,89,113,100,119,100,96,109,123,119,103,129,119,135,132,129,139,106,127,144,118,139,115,132,111,125,122,127,104,116,125,126,124,97,115,119,110,102,110,80,84,78,94,73,78,87,62,74,65,55,58,56,51,41,47,43,43,47,35,40,41,33,29,31,26,25,17,19,13,17,13,11,12,15,15,11,7,15,7,9,4,3,6,6,3,2,5,1,2,-2,1,4,1,2,-1,1,2,-1,3,-1,1,-1,1,-1,1,-1,1,-72
