0.0000000,0.000#0.350,1.400e+01,-00002057,000002339,1,000000014,000000314,000000000,000000000
-51,1,-1,1,-7,1,1,-1,1,-1,1,-1,1,-1,1,2,1,2,3,-1,2,1,5,1,2,5,2,3,2,4,8,7,7,7,8,9,11,20,6,11,22,16,17,14,23,27,26,27,26,28,37,27,45,36,45,32,48,42,49,43,60,43,60,67,63,80,69,66,103,84,91,100,91,109,107,109,112,93,112,102,112,116,113,121,147,122,114,126,142,127,119,135,132,121,115,124,123,121,115,126,124,112,94,130,114,112,96,108,81,79,76,77,92,77,83,89,69,65,58,65,55,59,61,51,45,47,42,34,26,35,30,30,28,31,25,31,26,26,12,11,11,17,8,17,10,17,11,7,9,8,8,5,2,7,7,3,8,3,2,2,6,-1,1,2,2,2,1,1,1,-4,3,2,-3,2,-79
-51,1,-1,1,-7,1,-1,1,-1,1,1,-1,1,-2,3,2,1,2,1,2,1,2,4,4,3,3,2,3,3,7,8,6,8,9,8,13,17,5,13,12,25,12,20,21,28,29,24,28,27,33,29,42,39,47,32,44,44,52,42,56,43,65,64,82,61,74,62,96,91,94,96,97,100,112,107,109,94,96,118,117,111,107,127,157,116,128,107,145,125,123,129,134,123,111,128,123,122,117,119,129,109,108,115,120,106,117,90,72,88,85,69,83,83,79,96,65,66,56,71,54,59,59,52,51,43,32,43,31,31,23,36,30,28,25,31,34,19,14,10,14,14,12,13,8,19,10,8,9,8,7,6,4,5,5,5,5,6,3,1,6,-1,2,1,2,2,2,-1,1,-3,1,2,2,-3,1,1,-78
