0.0000000,0.000#0.220,1.000e+00,-00000170,000000157,0,000000001,000000327,000000000,000000000
-81,1,-6,1,-1,1,-1,2,2,1,1,4,-1,5,-1,3,4,2,1,2,3,7,4,3,7,5,3,7,9,11,10,9,22,14,16,10,25,14,15,23,25,29,20,33,29,32,35,38,30,53,48,48,48,57,54,69,58,51,57,73,90,85,89,85,85,87,102,98,89,100,102,108,101,122,116,107,111,116,140,129,120,137,119,123,135,124,127,118,130,121,136,105,126,115,124,122,96,132,100,102,94,89,95,105,87,93,102,79,84,89,72,53,67,73,50,67,51,56,42,52,51,39,27,31,27,34,34,22,32,30,23,24,18,21,14,10,11,9,13,10,11,13,12,8,9,5,6,1,2,3,9,2,2,4,2,2,6,2,4,1,1,-4,1,-1,1,-3,2,-70
-82,1,-6,1,1,-1,2,2,-1,2,3,1,3,2,3,4,1,2,2,3,2,9,3,5,5,4,7,7,11,12,9,21,9,17,14,25,14,15,19,25,24,29,24,35,29,30,40,37,41,48,57,45,56,54,67,60,45,63,67,79,91,85,94,79,93,94,100,95,95,98,119,93,121,115,105,120,113,129,135,120,133,123,121,127,132,127,121,139,116,130,107,119,131,111,122,110,117,110,94,103,88,90,107,83,97,96,92,84,85,75,62,65,70,51,66,53,54,44,54,45,45,31,30,27,31,39,23,30,29,24,26,17,21,15,11,12,8,12,11,11,14,11,9,7,7,7,-1,3,3,7,3,2,4,3,1,6,3,3,2,1,-4,1,-1,1,-3,1,1,-69
