0.0000000,0.000#0.910,1.400e+01,-00002128,000002240,1,000000014,000000312,000000000,000000000
-69,1,1,1,3,1,-1,1,1,3,-1,2,2,2,3,3,2,-1,3,1,5,6,6,6,6,8,10,3,9,6,19,12,12,13,13,15,21,19,25,23,36,17,38,23,40,23,31,39,44,34,50,52,45,56,67,58,76,74,67,84,92,82,86,89,79,91,103,98,104,98,115,97,114,111,131,100,107,108,147,121,126,150,134,128,147,111,114,129,115,137,125,106,103,113,117,139,109,124,113,109,108,106,98,91,97,95,80,70,74,76,62,53,58,62,59,40,48,49,39,37,38,36,46,36,25,40,30,20,29,26,21,18,16,18,19,9,17,10,12,5,14,5,8,14,6,4,3,3,9,4,5,3,3,1,1,3,-2,1,4,-3,2,-1,1,-1,1,-10,1,-65
-68,1,-1,2,-1,1,3,1,-1,2,2,2,-1,2,2,2,4,-1,2,1,3,5,6,6,6,9,5,2,10,7,9,12,18,13,12,13,15,18,19,27,24,18,35,21,36,32,36,34,35,37,39,51,52,49,51,51,68,70,86,79,69,80,97,94,80,86,79,102,102,92,106,96,120,95,124,99,137,106,107,131,135,143,131,129,138,127,137,121,119,136,114,107,121,110,110,134,121,121,109,99,123,113,105,95,96,83,104,74,82,81,68,58,57,65,56,39,59,50,49,35,41,35,41,36,46,35,27,24,28,28,26,20,19,18,17,11,18,10,16,8,10,4,14,12,10,6,5,2,4,3,9,4,5,1,3,2,2,-2,3,2,-2,2,-1,1,-1,1,-12,1,-64
