0.0000000,0.000#0.270,1.000e+00,-00000171,000000159,0,000000001,000000330,000000000,000000000
-61,1,-19,1,1,-2,3,-1,2,-1,1,1,-1,1,1,-5,1,-1,2,3,6,1,4,4,6,4,6,6,7,8,6,5,11,11,16,14,15,13,9,12,17,15,28,25,30,27,26,32,30,43,43,38,29,50,59,44,58,60,63,63,79,65,75,78,66,68,97,87,107,83,84,98,88,94,115,101,102,112,117,129,106,126,129,136,117,125,128,128,114,126,151,122,141,110,149,109,116,116,112,123,98,99,101,86,99,75,98,76,90,87,88,84,64,86,71,74,61,53,57,62,68,49,54,45,41,33,38,45,32,28,27,33,25,17,22,25,21,18,22,12,18,14,8,10,6,9,3,9,4,7,9,7,4,3,1,2,-1,1,3,4,2,1,2,-1,2,1,1,1,-4,1,-6,1,-8,1,-58
-61,1,-19,1,1,-2,3,-1,2,-1,1,-1,1,-1,2,-5,1,-1,2,2,6,1,5,3,5,4,3,10,3,11,5,8,9,10,13,13,18,12,12,12,12,20,21,27,32,27,24,31,23,48,49,30,34,43,57,51,57,49,67,65,68,72,78,68,68,76,90,84,104,86,83,96,90,93,118,105,90,118,109,131,111,116,130,134,133,109,134,136,102,129,137,142,138,109,148,118,112,108,119,120,107,94,104,90,95,82,93,77,91,88,87,82,67,86,80,69,63,50,57,61,69,54,54,43,48,30,40,42,37,27,27,28,32,19,18,27,23,17,18,17,16,17,8,10,7,9,4,6,6,7,6,9,6,3,1,2,-2,2,3,5,1,-1,2,2,1,-1,1,1,-3,1,-6,1,-9,1,-57
