0.0000000,0.000#0.690,1.000e+00,-00000159,000000169,0,000000001,000000328,000000000,000000000
-43,1,-37,1,2,5,1,1,-1,4,4,-1,2,3,5,2,6,7,4,8,4,4,14,6,13,14,8,15,13,13,14,11,21,19,22,27,28,25,27,31,30,38,31,40,48,33,41,49,53,71,78,72,64,47,82,73,82,85,102,79,95,106,87,91,103,95,116,111,113,116,116,114,142,140,129,125,99,132,113,103,112,133,131,122,127,141,117,132,102,126,128,131,109,113,111,123,103,112,91,88,104,80,87,86,78,52,93,75,61,59,61,60,40,57,44,43,48,32,33,24,32,34,35,35,20,16,28,29,18,17,19,12,7,8,10,16,10,14,2,9,5,6,3,6,7,3,5,3,5,2,2,2,4,1,2,-2,1,-1,1,4,2,-2,1,-2,1,-82
-43,1,-37,1,-1,4,3,2,-1,1,4,3,-1,3,5,2,3,10,4,6,5,3,11,9,8,14,12,10,17,9,13,14,13,21,22,21,32,24,23,27,35,34,32,39,37,48,29,46,57,54,65,80,75,58,59,79,75,81,91,96,75,98,116,85,90,104,92,125,101,120,106,127,118,144,143,116,125,114,116,107,117,111,125,142,114,132,137,129,125,104,126,143,108,106,114,109,122,105,114,87,84,102,78,95,82,68,63,94,70,55,62,57,61,40,56,42,45,44,29,33,24,34,33,34,33,20,20,28,23,18,23,13,9,12,5,11,15,10,13,2,8,7,3,4,9,3,5,5,4,2,2,4,1,3,2,1,-1,1,-2,2,3,2,-2,1,-2,1,-81
