0.0000000,0.000#0.750,1.300e+01,-00002056,000002000,1,000000013,000000312,000000000,000000000
-65,1,1,-2,1,2,1,1,-1,1,-3,2,3,1,2,-1,4,-1,2,4,3,4,2,4,9,4,8,5,4,7,9,7,11,8,13,9,10,23,17,18,16,21,25,31,26,21,17,36,26,40,39,32,49,48,47,45,59,53,65,72,52,68,71,81,72,57,80,90,73,83,100,92,99,105,109,93,89,120,115,121,116,108,137,127,93,110,106,118,112,120,115,124,99,108,117,125,108,103,119,123,119,102,113,79,102,124,96,94,91,103,71,83,87,75,80,82,88,56,67,69,64,48,56,65,64,48,53,41,40,40,37,31,43,25,33,24,34,30,25,20,29,23,18,16,17,19,18,13,11,7,9,1,7,10,9,4,8,3,8,4,5,4,3,1,3,2,2,-1,1,-1,2,2,-2,1,1,2,-10,1,-1,1,-55
-64,1,-2,1,1,-1,3,-2,1,-1,1,-2,2,3,2,-1,3,2,2,-1,3,4,2,3,5,8,8,3,9,2,6,9,11,8,12,8,10,9,12,28,18,17,29,16,19,38,17,22,28,32,36,44,30,48,45,52,58,43,61,59,57,68,69,68,63,87,69,70,71,90,88,98,101,89,113,99,102,85,105,123,128,112,117,124,113,110,102,115,104,130,122,111,98,122,112,116,104,128,115,109,119,120,121,90,104,82,103,118,91,91,78,99,96,77,69,85,83,84,64,60,58,75,54,52,54,70,54,51,44,37,38,41,35,37,25,33,27,29,30,30,26,21,20,23,16,16,19,18,12,13,6,9,4,5,9,9,7,6,5,5,6,4,1,6,2,2,1,3,-1,1,2,-2,2,-2,3,1,-10,1,-2,1,-54
