0.0000000,0.000#0.140,1.400e+01,-00002272,000002124,1,000000014,000000314,000000000,000000000
-69,1,-6,1,-1,2,-1,2,1,-2,1,-1,1,1,2,1,3,2,3,3,1,3,3,3,5,2,5,8,7,7,10,10,9,18,15,12,14,10,15,19,31,21,21,21,21,25,35,34,21,42,41,37,52,45,52,47,53,52,60,73,61,71,77,82,83,84,91,89,91,79,99,104,108,109,118,113,123,104,121,111,122,118,126,133,136,133,129,149,110,153,134,157,115,136,123,125,132,122,96,110,123,103,120,112,105,95,96,109,84,91,84,80,70,86,64,77,61,58,57,50,51,41,39,53,41,39,38,31,28,39,25,31,25,23,19,22,28,17,12,14,9,15,10,7,9,10,4,6,6,9,1,7,4,5,1,2,4,1,-2,3,3,2,-3,1,-5,2,-67
-69,1,-6,1,-1,1,1,2,1,-2,1,-1,1,1,2,1,3,2,3,3,1,3,3,3,4,3,6,7,8,6,10,10,9,17,17,11,15,9,18,15,27,26,16,26,19,27,34,35,27,35,44,35,48,48,52,48,57,48,63,70,68,62,84,76,85,82,92,87,90,82,97,105,108,108,120,112,118,110,107,124,115,126,126,133,129,140,134,144,113,149,151,139,116,133,120,130,138,118,94,112,115,110,114,119,106,93,103,102,89,87,87,76,71,86,63,78,64,53,60,47,45,49,39,52,39,42,37,31,32,35,26,31,22,26,23,18,27,18,11,15,8,16,11,5,9,11,5,5,6,9,3,5,3,6,1,2,4,1,-2,5,1,1,1,-2,1,-5,2,-67
