0.0000000,0.000#0.740,1.200e+01,-00001883,000001981,1,000000012,000000322,000000000,000000000
-55,1,-4,1,-4,2,-1,1,-3,1,1,-1,2,4,2,5,4,1,1,2,8,3,4,2,7,9,5,5,6,9,12,6,9,10,9,16,12,14,21,12,13,14,16,13,26,29,26,26,34,21,28,28,34,38,39,33,42,35,51,47,47,64,60,51,69,84,69,75,65,76,57,86,73,79,77,92,102,87,87,86,88,101,93,94,91,103,108,121,95,117,110,109,109,102,114,110,111,117,102,109,133,119,102,84,88,96,94,84,104,101,86,86,103,93,100,70,71,74,72,92,66,84,70,64,70,61,60,64,55,55,45,58,38,47,51,44,46,46,38,38,27,28,20,26,26,19,19,32,24,17,13,21,11,17,13,10,7,11,12,10,6,7,6,6,5,4,5,1,1,4,3,5,1,1,2,6,4,3,3,2,1,1,-3,1,-3,1,-1,1,-3,2,-3,1,-2,1,-57
-54,1,-5,1,-3,1,1,1,-3,1,-2,1,2,4,5,2,2,3,2,1,4,7,1,5,7,8,6,4,11,5,8,9,10,10,16,9,8,18,11,21,10,18,19,10,31,23,32,20,25,31,22,33,35,37,42,30,35,41,54,42,61,49,64,51,82,67,74,71,78,64,74,65,73,83,79,86,96,90,83,94,101,89,96,89,92,100,120,108,120,99,90,125,97,115,101,116,115,120,109,104,112,136,96,95,76,107,97,82,92,109,97,74,101,100,85,84,78,70,89,72,72,75,69,70,57,75,66,57,48,61,59,47,43,42,43,47,52,42,38,41,27,27,24,21,27,19,28,22,21,21,22,13,17,9,11,14,10,6,13,10,7,7,6,5,8,2,4,2,4,1,1,6,2,1,5,3,2,5,2,3,-1,2,-2,1,-4,1,-1,1,-2,2,-3,1,-3,1,-57
