0.0000000,0.000#0.460,1.400e+01,-00001977,000002419,1,000000014,000000314,000000000,000000000
-46,1,-4,1,-2,1,-5,1,-1,1,1,2,-2,1,-1,2,-1,3,1,1,1,2,5,3,3,4,7,6,5,5,8,9,11,13,12,10,18,15,19,12,26,24,23,17,22,28,39,35,29,37,48,35,51,57,65,56,73,56,53,55,86,78,67,78,92,97,80,93,104,98,91,110,96,103,122,118,105,117,122,125,146,145,137,128,118,115,123,99,127,139,117,144,142,127,112,128,124,131,97,126,120,121,97,100,84,112,92,106,100,80,77,76,78,61,74,71,58,73,55,60,51,39,56,39,33,47,33,34,22,38,29,21,20,15,20,20,8,15,15,27,6,15,11,4,8,3,6,9,5,1,4,2,-1,2,6,2,1,2,1,-1,3,-1,1,-2,1,2,-1,1,-4,1,-6,1,-79
-46,1,-4,1,-2,1,-6,1,-1,2,-1,2,-1,1,2,-1,2,1,1,1,2,1,5,3,2,5,6,7,3,6,9,9,12,12,10,12,15,18,15,16,24,25,18,23,19,30,36,36,32,37,41,41,52,56,67,54,65,64,46,62,73,90,67,80,94,94,89,82,112,90,84,117,94,107,115,119,119,108,122,123,147,146,130,135,121,106,118,104,134,135,119,143,135,138,113,121,125,132,97,122,110,134,104,93,103,94,91,109,77,104,83,70,56,84,78,62,73,62,49,65,48,44,50,44,44,36,33,34,28,31,31,21,20,14,19,22,9,14,24,17,8,14,6,9,8,3,7,8,3,3,3,3,1,1,4,4,3,-1,1,-1,2,1,-1,1,1,-1,1,1,1,-4,1,-6,1,-79
