0.0000000,0.000#0.830,1.400e+01,-00002239,000002185,1,000000014,000000316,000000000,000000000
-63,1,-7,1,-3,1,2,-2,1,2,-2,1,1,1,1,2,3,1,4,2,4,2,2,4,8,5,8,7,10,6,7,13,7,12,7,12,9,19,11,21,11,19,24,23,28,36,26,30,35,31,34,36,40,58,53,42,64,49,70,55,67,71,78,70,70,93,87,82,92,87,110,107,106,107,97,111,120,122,112,112,122,117,126,107,112,124,126,149,117,134,123,132,104,125,113,105,141,120,108,108,117,119,97,109,79,105,105,94,88,96,94,74,69,80,77,58,60,43,57,48,57,46,55,37,32,42,31,25,28,19,22,20,26,26,19,19,19,15,8,19,8,7,10,9,14,6,5,6,4,6,5,3,4,2,1,1,-1,1,2,3,2,2,1,1,2,1,-3,1,-6,1,-67
-62,1,-7,1,-3,1,-2,2,1,-1,1,1,1,-1,2,-1,1,2,-1,4,1,5,2,4,3,3,7,6,9,6,7,9,14,5,8,12,9,9,10,13,25,11,24,8,26,19,38,24,34,25,38,29,33,36,59,35,55,43,56,58,61,62,66,73,66,80,94,70,88,79,89,91,104,108,114,104,102,100,122,125,113,113,128,106,108,121,126,112,137,135,140,114,138,122,121,107,111,106,122,135,112,108,106,128,109,99,92,94,100,99,99,82,85,87,75,75,63,74,49,54,45,60,44,54,44,49,40,34,33,28,19,28,17,24,26,27,18,20,15,19,18,8,9,7,7,11,10,11,5,6,5,4,4,4,4,3,1,1,1,-1,1,3,4,1,1,1,1,2,-2,1,-8,1,-66
