0.0000000,0.000#0.240,1.300e+01,-00002035,000002125,1,000000013,000000320,000000000,000000000
-56,1,-5,1,-1,1,-2,1,-2,2,-7,1,1,1,3,-1,2,4,3,3,8,8,3,4,5,12,3,7,5,8,7,8,6,10,19,15,13,23,23,16,20,21,33,31,43,31,30,35,34,45,49,56,38,48,46,56,36,59,51,64,65,69,64,70,68,63,76,81,100,92,92,92,86,94,124,103,102,98,95,117,128,100,111,116,113,120,127,118,109,108,118,139,119,128,113,133,108,117,109,111,119,97,115,112,107,82,99,78,85,95,92,84,94,78,74,65,62,56,61,64,62,41,65,45,54,39,37,39,42,43,32,32,35,30,25,26,24,21,16,24,28,13,17,8,16,11,4,11,8,5,8,11,6,5,3,7,5,6,1,4,1,2,2,3,1,1,2,2,2,1,-1,2,1,1,-2,1,-3,1,-1,1,-7,1,-18,1,-43
-56,1,-5,1,-1,1,-3,1,-1,2,-7,1,1,1,3,2,-1,3,4,5,6,7,4,7,2,11,4,6,6,8,7,6,7,14,16,16,11,22,24,15,21,25,28,37,37,29,33,32,38,46,47,59,35,52,42,57,36,49,61,61,64,70,67,64,73,61,78,90,90,92,91,86,93,95,123,92,114,97,96,118,124,102,111,118,109,117,132,114,115,107,116,121,139,129,111,127,112,117,109,108,125,107,104,112,108,84,98,70,93,91,95,101,77,71,82,59,68,58,58,70,56,42,65,45,54,37,39,35,46,41,34,36,31,26,29,30,18,26,13,26,25,17,12,14,12,8,6,11,9,4,8,12,5,6,3,6,6,6,1,4,1,1,3,2,2,1,2,2,2,1,-1,2,1,1,-1,1,-4,1,1,-7,1,-19,1,-43
