0.0000000,0.000#0.270,1.500e+01,-00002351,000002359,1,000000015,000000314,000000000,000000000
-66,1,-4,1,-4,1,1,1,-3,2,1,2,-1,3,2,1,3,2,1,-1,1,4,6,3,7,2,4,4,6,12,13,9,7,12,9,13,18,13,15,26,20,23,24,34,42,39,31,36,45,46,43,56,45,71,63,63,86,75,75,74,91,97,78,88,107,101,108,109,102,106,122,128,125,110,126,136,116,148,135,135,142,122,153,146,158,135,129,146,134,131,149,145,132,117,132,114,125,140,104,106,104,96,97,96,82,84,81,71,93,72,57,80,78,51,62,45,44,51,53,52,40,31,53,29,38,31,19,16,11,17,19,12,15,11,5,8,15,8,6,6,12,4,2,6,3,-1,3,4,1,3,-2,4,1,-1,1,2,-4,3,-1,1,-5,1,-71
-67,1,-3,1,-4,1,1,1,-3,2,1,1,1,3,2,2,1,4,-2,1,4,6,3,7,2,4,4,6,9,15,9,8,12,9,15,16,13,15,25,21,25,22,36,39,37,30,46,39,45,44,50,51,56,73,77,74,76,75,79,82,89,92,91,100,109,98,109,108,99,124,134,118,112,127,127,125,141,145,139,137,123,150,141,163,125,140,149,126,129,158,135,138,114,137,110,130,127,117,104,105,99,94,104,74,77,90,78,85,65,65,75,83,51,62,45,44,46,57,51,41,38,47,30,37,24,26,15,12,18,18,9,17,11,5,13,11,6,8,9,9,5,1,6,3,1,2,3,2,2,1,1,3,1,-1,1,2,-4,2,1,-1,1,-4,1,-71
