0.0000000,0.000#0.030#0.940#0.950#0.040#0.050#0.060#0.070#0.080#0.960#0.970#0.090#0.100#0.140#0.930#0.010#0.020#0.130#0.150#0.990#0.110#0.120#0.160#0.980#0.470#0.480#0.490#0.570#0.890#0.900#0.910#0.920#0.170#0.180#0.500#0.530#0.190#0.240#0.250#0.510#0.520#0.260#0.300#0.310#0.350#0.620#0.760#0.780#0.790#0.850#0.880#0.230#0.280#0.290#0.340#0.610#0.670#0.800#0.810#0.820#0.830#0.860#0.870#0.200#0.210#0.220#0.270#0.320#0.330#0.640#0.680,1.000e-01,-00000013,000000017,0,000000001,000000300,000000000,000000000
-58,1,-3,1,-3,1,-1,1,1,-1,1,1,-4,2,3,3,-1,1,-1,2,-2,2,-1,2,2,2,2,4,1,2,1,3,-1,2,1,-1,2,1,-1,3,4,3,3,3,4,5,4,2,6,3,5,4,3,6,1,5,5,4,6,2,3,7,3,3,4,3,5,6,3,3,6,4,9,3,2,3,-1,7,6,7,4,3,4,4,1,1,3,1,4,2,1,5,2,5,1,1,4,1,2,5,1,2,3,-1,2,-1,1,1,2,2,1,2,1,3,2,-1,1,-3,1,-1,1,-3,1,-1,1,-2,1,-2,1,-10,1,-8,1,-80
-58,1,-3,1,-3,1,-1,1,1,-2,2,-4,2,2,4,-2,1,2,-2,2,-1,1,2,2,2,4,2,2,-1,4,-1,2,1,-1,1,2,-1,3,2,5,1,4,4,4,6,1,5,4,3,6,4,2,5,5,2,5,7,3,2,5,6,-1,5,4,4,7,3,4,5,5,7,5,2,2,1,5,7,6,5,2,5,3,3,-1,3,1,5,2,1,5,1,4,2,2,3,2,1,5,2,1,3,1,1,1,-1,2,1,1,3,1,2,2,3,-1,1,-3,1,-1,1,-3,1,-2,1,-2,1,-1,1,-11,1,-7,1,-80
-67,1,-3,1,-3,1,-1,1,1,-2,2,-4,1,3,3,1,-1,1,2,-2,1,1,1,2,1,3,4,2,1,1,3,1,2,1,-1,1,2,-1,3,2,5,1,3,5,2,7,2,4,5,3,6,4,2,5,4,1,7,6,4,-1,6,4,3,5,4,4,7,3,3,6,5,7,5,2,2,1,4,7,7,5,2,4,3,4,-1,2,2,5,2,1,5,-1,5,2,2,2,3,1,5,1,2,3,1,1,1,-1,2,1,1,3,1,2,1,4,-1,1,-3,1,-1,1,-3,1,-2,1,-2,1,-1,1,-11,1,-7,1,-71
-67,1,-3,1,-4,1,1,-1,1,-1,1,1,-3,1,3,3,1,-1,1,1,1,-2,2,1,1,2,2,5,2,1,1,2,2,1,1,1,1,2,-1,3,2,4,2,3,4,3,7,1,3,7,2,6,5,2,5,4,1,7,5,4,1,6,4,3,5,4,3,6,5,3,6,5,7,5,-1,4,1,3,8,6,6,2,4,2,5,-1,1,3,5,2,1,4,1,5,2,2,2,3,1,5,1,1,4,1,1,1,-1,2,1,1,3,1,2,-1,5,-2,1,-2,1,-1,1,-3,1,-2,1,-2,1,-1,1,-11,1,-7,1,-71
-58,1,-3,1,-3,1,-1,1,1,-2,2,-4,1,3,3,1,-1,1,2,-2,1,1,1,2,1,3,4,2,1,1,3,1,2,1,-1,1,2,-1,3,2,5,1,3,5,2,7,2,4,5,3,6,4,2,5,4,1,7,6,4,-1,6,4,3,5,4,4,7,3,3,6,5,7,5,2,2,1,4,7,7,5,2,4,3,4,-1,2,2,5,2,1,5,-1,5,2,2,2,3,1,5,1,2,3,1,1,1,-1,2,1,1,3,1,2,1,4,-1,1,-3,1,-1,1,-3,1,-2,1,-2,1,-1,1,-11,1,-7,1,-80
-58,1,-3,1,-4,1,1,-1,1,-1,1,1,-3,1,3,3,1,-1,1,1,1,-2,2,1,1,2,2,5,2,1,1,2,2,1,1,1,1,2,-1,3,2,4,2,3,4,3,7,1,3,7,2,6,5,2,5,4,1,7,5,4,1,6,4,3,5,4,3,6,5,3,6,5,7,5,-1,4,1,3,8,6,6,2,4,2,5,-1,1,3,5,2,1,4,1,5,2,2,2,3,1,5,1,1,4,1,1,1,-1,2,1,1,3,1,2,-1,5,-2,1,-2,1,-1,1,-3,1,-2,1,-2,1,-1,1,-11,1,-7,1,-80
-58,1,-3,1,-4,1,1,-1,1,-1,1,1,-3,1,3,3,1,-1,1,1,1,-2,2,1,1,2,2,3,4,1,1,2,2,1,1,1,-1,3,-1,2,2,4,3,3,3,4,7,1,3,7,2,6,4,3,5,4,1,6,6,4,1,5,5,3,5,4,3,6,5,2,5,7,5,6,1,3,2,2,8,7,5,3,3,3,5,-1,1,3,4,2,2,2,3,5,2,2,2,3,1,5,1,1,3,2,1,1,-1,2,1,1,3,1,2,-1,4,1,-1,1,-2,1,-1,1,-3,1,-2,1,-2,1,-1,1,-11,1,-7,1,-80
-58,1,-3,1,-4,1,1,-1,1,-1,1,1,-4,3,3,2,-1,1,1,1,-2,2,1,1,2,2,3,3,2,1,2,2,1,1,1,-1,3,-2,4,4,3,3,3,4,7,1,3,6,2,6,5,2,5,5,1,6,5,5,1,4,6,3,3,6,3,6,4,2,3,9,5,7,1,3,2,1,8,8,5,2,4,3,5,-1,1,3,4,1,3,1,4,3,4,2,2,3,1,4,2,1,3,2,1,1,-1,2,-1,2,2,2,2,-1,4,1,-1,1,-2,1,-1,1,-3,1,-2,1,-2,1,-1,1,-11,1,-7,1,-80
-59,1,-2,1,-4,1,-1,1,1,-1,1,1,-4,2,4,2,-1,1,-1,2,-2,2,-1,2,2,2,2,4,2,1,2,2,1,1,1,-1,3,-2,4,4,2,3,4,4,6,2,3,6,2,5,5,3,5,3,3,6,3,6,2,4,6,3,3,6,3,4,6,2,3,8,2,11,1,3,2,-1,8,9,4,3,4,3,5,-1,1,3,2,3,3,1,4,2,5,1,3,2,2,3,3,1,2,3,-1,2,-1,2,-1,2,2,2,2,-1,4,1,-1,1,-2,1,-2,1,-2,1,-2,1,-2,1,-1,1,-11,1,-8,1,-79
-67,1,-3,1,-4,1,1,-1,1,-1,1,1,-3,1,3,3,1,-1,1,1,1,-2,2,1,1,2,2,3,4,1,1,2,2,1,1,1,-1,3,-1,2,2,4,3,3,3,4,7,1,3,7,2,6,4,3,5,4,1,6,6,4,1,5,5,3,5,4,3,6,5,2,5,7,5,6,1,3,2,2,8,7,5,3,3,3,5,-1,1,3,4,2,2,2,3,5,2,2,2,3,1,5,1,1,3,2,1,1,-1,2,1,1,3,1,2,-1,4,1,-1,1,-2,1,-1,1,-3,1,-2,1,-2,1,-1,1,-11,1,-7,1,-71
-67,1,-3,1,-4,1,1,-1,1,-1,1,1,-4,3,3,2,-1,1,1,1,-2,2,1,1,2,2,3,3,2,1,2,2,1,1,1,-1,3,-2,4,4,3,3,3,4,7,1,3,6,2,6,5,2,5,5,1,6,5,5,1,4,6,3,3,6,3,6,4,2,3,9,5,7,1,3,2,1,8,8,5,2,4,3,5,-1,1,3,4,1,3,1,4,3,4,2,2,3,1,4,2,1,3,2,1,1,-1,2,-1,2,2,2,2,-1,4,1,-1,1,-2,1,-1,1,-3,1,-2,1,-2,1,-1,1,-11,1,-7,1,-71
