0.0000000,0.000#0.830,1.000e-01,-00000015,000000017,0,000000001,000000320,000000000,000000000
-58,1,-12,1,1,1,2,-4,1,2,2,-1,2,1,3,2,1,-1,3,1,1,-1,2,2,1,3,4,4,4,5,3,5,7,6,9,9,12,8,10,12,4,10,18,10,12,12,15,14,18,12,21,16,14,14,23,22,17,12,20,23,17,25,15,18,27,23,20,32,19,22,19,19,29,27,22,38,19,28,38,34,29,27,20,22,31,31,29,19,25,30,24,27,21,23,21,18,20,18,9,16,19,24,13,20,19,20,24,17,22,15,11,14,20,13,12,13,6,4,7,7,5,10,9,8,8,6,6,7,5,4,5,5,7,7,5,3,4,2,-1,4,-1,1,4,2,1,2,1,1,3,-5,2,1,1,-1,1,-6,1,-83
-66,1,-13,2,1,2,-4,1,1,2,1,1,1,3,3,1,-1,2,2,-1,1,1,3,1,2,4,4,4,4,5,4,6,6,7,8,13,11,8,13,5,8,17,11,11,14,13,12,18,13,19,17,17,16,16,25,16,16,18,18,18,26,15,21,26,20,22,28,19,21,23,20,30,20,26,34,25,27,35,35,25,33,19,24,30,32,22,26,23,32,20,26,28,18,26,16,20,18,13,16,13,27,16,17,21,16,21,23,16,24,10,9,18,16,12,14,9,5,7,7,5,8,8,12,6,7,4,8,5,4,4,7,6,9,4,3,4,2,1,4,-1,1,4,1,2,2,1,1,2,1,-4,1,2,1,-1,1,-6,1,-75
