0.0000000,0.000#0.320#0.340,8.333e-02,-00000014,000000013,0,000000001,000000324,000000000,000000000
-31,1,-32,1,-8,1,-6,1,-2,2,-7,1,-1,3,1,-1,2,-2,1,1,1,1,1,3,2,-1,3,-1,2,2,2,1,3,2,3,4,4,4,2,4,4,6,4,5,7,5,5,5,12,8,8,7,15,11,6,8,9,8,7,7,7,5,10,10,6,7,12,6,13,9,8,10,12,9,12,13,12,10,8,15,9,8,12,18,12,13,18,6,13,13,18,13,10,8,15,8,8,12,4,14,6,10,11,9,7,9,9,13,14,11,3,10,8,9,9,9,11,8,10,8,11,6,4,11,6,9,9,6,3,2,4,4,3,8,2,5,5,7,5,5,2,9,3,1,-1,3,2,3,4,2,1,2,1,-1,1,2,1,2,1,2,1,-4,1,-10,2,-1,1,-6,1,-57
-35,1,-32,1,-8,1,-6,1,-1,1,1,-7,1,-1,3,1,2,-3,1,1,2,-1,1,3,2,-1,3,1,1,2,2,1,3,3,2,4,5,3,2,4,4,6,5,5,7,4,5,7,11,7,9,7,17,9,8,6,11,6,6,7,8,7,8,9,6,9,12,6,11,11,7,11,10,11,13,11,13,11,9,14,6,11,12,17,12,12,18,7,13,12,19,11,12,11,14,5,10,10,5,12,8,10,11,9,9,6,12,13,11,12,2,10,9,8,9,10,9,9,11,7,13,3,5,10,9,9,7,5,3,4,2,4,4,7,2,5,6,8,4,5,2,9,3,-1,1,2,2,3,4,2,2,1,1,-1,1,2,1,2,2,1,1,-4,1,-10,2,-1,1,-6,1,-53
-35,1,-32,1,-8,1,-6,1,-2,2,-7,1,-1,2,2,-1,2,-2,1,1,-1,2,1,2,2,1,3,-1,2,1,3,-1,4,2,3,3,4,5,1,4,5,5,5,5,7,5,5,4,13,8,7,7,14,13,5,9,9,8,7,7,7,5,10,9,7,7,10,7,13,9,8,10,11,11,12,12,11,11,6,16,11,8,10,18,14,13,17,6,14,10,18,15,7,11,14,10,7,12,5,14,5,8,13,9,7,8,10,14,13,12,3,8,10,7,11,8,12,6,11,8,12,6,4,9,7,10,9,3,6,2,3,4,4,7,2,6,5,6,6,2,5,7,5,1,-1,3,2,3,4,2,1,2,1,-1,1,2,1,2,1,2,1,-4,1,-10,2,-1,1,-6,1,-53
