0.0000000,0.000#0.060,1.000e-01,-00000014,000000016,0,000000001,000000300,000000000,000000000
-38,1,1,1,-1,1,-9,1,-1,1,-1,1,-4,1,1,-3,2,-1,3,3,1,4,1,1,4,5,3,2,2,5,1,8,4,4,2,6,8,10,5,2,5,12,10,7,7,12,9,5,15,13,7,12,17,14,18,16,23,13,15,18,19,16,16,15,23,24,29,29,20,27,23,21,27,33,23,30,37,22,37,35,36,36,26,31,31,38,35,28,29,30,43,36,25,27,34,32,36,32,34,33,24,32,27,36,32,24,36,24,28,30,27,25,21,22,25,17,16,24,27,14,21,17,12,14,11,16,9,19,16,14,8,11,10,9,7,13,8,5,4,6,8,7,12,4,6,5,6,5,4,4,3,1,4,3,2,1,1,2,2,3,1,3,1,-1,1,2,-1,1,1,-2,1,-2,1,-1,1,-4,1,-68
-39,2,-1,1,1,-10,1,-1,1,-1,1,-4,1,1,-2,1,1,1,3,2,1,4,2,1,4,5,2,2,4,4,1,10,3,3,4,5,11,9,1,4,5,13,13,4,13,7,6,10,11,13,11,14,16,13,19,21,16,13,16,16,18,16,14,28,23,22,33,24,19,25,24,22,25,35,24,40,26,30,30,38,39,29,28,36,29,39,30,23,32,34,47,30,24,28,36,35,32,37,35,26,23,36,29,31,33,28,35,20,28,31,29,18,23,24,21,18,16,32,19,12,21,17,11,13,13,15,10,17,19,12,6,12,11,8,10,8,7,6,4,8,4,11,9,5,6,4,7,4,5,5,-1,3,4,3,-1,1,1,3,2,3,1,2,1,1,-1,2,1,1,-3,1,-1,1,-2,1,-3,1,-68
