0.0000000,0.000#0.650#0.660#0.670#0.680#0.640#0.610#0.690#0.620#0.630#0.790#0.590#0.810#0.580,1.000e-01,-00000017,000000015,0,000000001,000000320,000000000,000000000
-81,1,2,-11,2,1,-1,1,-3,2,-2,1,3,-2,1,1,-1,1,3,4,1,4,3,2,6,2,5,3,4,4,-1,3,2,1,3,3,2,4,6,4,8,9,8,5,8,7,8,4,7,8,5,6,13,7,11,6,10,11,12,9,6,14,17,8,3,13,14,16,11,10,10,12,15,8,9,16,16,12,18,3,20,15,15,10,10,10,12,17,9,14,12,18,9,12,8,12,7,4,5,13,6,4,8,3,2,7,5,7,10,3,6,7,5,6,6,4,2,5,1,3,6,3,3,5,2,6,2,-1,1,1,2,3,1,1,1,1,1,3,-1,2,-1,1,-2,2,-1,1,1,-2,1,2,-10,1,-63
-87,1,1,1,-11,2,1,-1,1,-2,1,1,-2,3,1,-2,2,-1,1,3,1,3,5,3,-1,5,3,3,5,4,5,1,2,2,2,1,3,2,3,7,2,8,9,9,6,8,6,8,6,6,6,6,4,11,11,8,9,7,14,8,9,10,9,14,13,7,8,15,13,16,13,5,12,15,11,8,11,20,9,20,8,10,19,15,14,7,11,9,18,14,8,12,18,13,11,9,13,4,6,9,5,10,5,5,8,2,5,5,7,6,8,6,5,6,5,8,4,4,3,3,2,4,5,3,2,5,3,5,1,-1,2,1,3,1,2,1,-1,2,1,2,1,1,1,-2,1,1,1,1,-2,1,1,1,-10,1,-56
-87,1,1,1,-11,2,1,-1,1,-3,2,-2,2,2,-2,2,-1,1,2,2,3,4,3,1,4,4,3,5,3,6,1,2,2,2,-1,4,2,3,7,2,7,10,9,6,8,6,7,6,7,5,7,3,11,11,8,10,6,14,8,10,9,8,15,14,7,6,14,15,14,14,6,13,13,12,7,11,20,10,19,10,10,17,16,13,8,12,7,19,13,10,12,14,16,11,9,11,7,6,7,5,12,5,4,7,4,4,6,7,6,8,5,5,7,5,7,5,4,3,3,1,3,7,2,3,5,3,4,2,-1,2,1,3,1,2,1,-1,1,1,3,1,1,1,-2,1,1,1,1,-2,1,1,1,-10,1,-56
-87,1,1,1,-11,2,1,-1,1,-3,2,-2,2,2,-2,2,-2,2,3,3,4,2,2,3,5,2,6,3,6,1,2,1,3,-1,3,3,2,7,3,7,10,7,7,8,5,8,7,5,7,6,4,9,12,8,9,7,14,7,12,8,9,14,15,7,5,13,16,14,14,6,14,11,12,9,10,20,11,17,12,8,17,16,13,9,13,7,17,13,11,12,13,18,11,8,12,7,6,7,5,11,6,4,7,4,3,6,6,8,8,3,6,6,5,9,5,4,3,3,-1,4,6,3,2,6,2,5,2,-1,1,2,3,1,2,-1,1,1,1,3,1,1,1,-2,1,1,-1,1,1,-1,1,-1,2,-10,1,-56
-87,1,1,1,-11,2,1,-1,1,-3,2,-2,1,3,-2,1,1,-1,2,2,4,4,2,2,2,6,2,5,4,5,2,1,2,2,1,3,3,2,6,4,5,8,9,9,3,8,9,8,4,7,7,4,8,11,9,9,8,12,8,13,8,7,15,15,8,4,14,13,16,14,6,12,12,14,8,8,21,12,16,12,6,19,16,14,10,11,9,15,14,9,15,10,21,8,11,12,7,6,5,5,13,6,4,7,4,3,5,7,8,8,3,6,6,5,7,7,4,2,3,1,4,6,3,2,6,2,5,2,-1,1,1,3,2,2,-1,1,1,1,3,-1,2,1,-2,1,1,-1,1,1,-1,1,-1,2,-10,1,-56
-87,1,2,-12,2,1,1,-3,1,1,-2,3,1,-1,1,1,-1,1,3,2,2,5,3,1,4,3,4,4,4,5,1,2,2,2,2,2,2,3,7,3,8,8,10,5,9,5,8,6,7,6,6,3,13,9,9,8,7,15,8,10,8,10,17,11,6,9,15,11,16,14,5,12,15,12,6,12,19,10,20,7,12,18,15,13,9,10,9,19,13,8,11,19,12,11,10,12,5,6,8,7,8,7,4,7,2,5,5,7,7,7,6,7,5,4,9,3,4,3,3,2,5,4,3,2,5,3,5,1,-1,2,1,3,2,1,1,-1,2,3,-1,2,-1,1,-2,1,1,1,1,-2,1,1,1,-10,1,-56
-87,1,2,-11,1,2,-1,1,-3,1,1,-2,3,1,-1,1,1,-1,1,3,2,2,5,3,2,3,4,6,2,5,4,-1,3,2,1,3,3,2,3,7,4,8,8,9,4,8,8,7,5,7,7,6,6,13,7,9,7,7,14,13,9,4,14,17,10,3,12,14,15,13,10,9,13,14,9,9,15,16,7,24,2,18,18,15,10,10,9,12,17,10,13,10,21,8,12,7,14,7,4,5,11,8,4,8,3,1,7,4,7,9,6,6,7,5,5,7,3,3,4,2,3,6,2,4,5,2,6,2,-2,2,2,3,1,1,1,1,1,3,-1,2,-1,1,-2,2,-1,1,1,-2,1,2,-10,1,-57
-87,1,1,1,-11,2,1,-1,1,-3,2,-2,1,3,-2,1,1,-1,2,2,4,3,2,3,2,6,2,5,4,5,2,1,2,2,1,3,3,2,4,6,5,8,8,9,4,8,7,9,4,6,8,5,7,12,9,9,8,11,8,12,9,6,15,16,8,4,13,14,17,11,8,11,13,14,7,10,16,17,12,16,3,21,16,15,10,11,8,13,15,9,15,12,19,8,12,11,8,7,4,5,14,6,4,7,3,3,6,5,8,10,3,6,6,5,7,6,4,1,5,1,3,7,3,2,5,2,6,2,-1,1,1,3,2,2,-1,1,1,1,3,-1,2,-1,1,-1,1,1,-1,1,1,-1,1,-1,2,-10,1,-56
-87,1,2,-11,1,1,1,1,-3,1,1,-2,3,1,-1,1,1,-1,1,3,2,2,5,3,2,3,4,5,3,4,5,-1,3,2,1,2,3,2,4,7,2,8,10,9,4,8,7,8,4,7,8,6,3,14,8,10,6,8,14,11,10,5,12,18,9,5,10,14,16,12,12,8,12,14,10,7,16,17,8,23,3,16,18,14,13,8,9,11,19,10,11,11,21,10,12,7,13,7,5,5,11,7,5,6,5,1,6,4,8,9,5,7,6,5,4,9,3,3,4,2,3,6,2,4,5,1,7,2,-2,2,1,3,2,1,1,1,1,3,-1,2,-1,1,-2,2,-1,1,1,-2,1,2,-10,1,-57
-87,1,2,-11,1,1,1,1,-3,1,1,-2,3,1,-1,1,1,-1,1,3,2,2,5,3,1,4,4,4,4,4,4,1,2,3,1,2,3,2,3,7,3,8,9,8,5,9,6,7,6,7,7,7,3,13,8,9,8,8,14,8,11,7,11,18,9,5,9,16,15,12,13,6,12,15,11,7,14,16,11,22,4,14,18,15,13,8,9,11,18,12,10,11,19,11,12,8,14,6,4,7,10,7,6,4,7,1,6,4,7,10,5,6,7,5,3,9,4,3,4,2,3,5,3,3,2,5,4,4,1,-1,2,1,3,2,1,1,-1,2,3,-1,2,-1,1,-2,1,1,1,1,-2,1,1,1,-10,1,-56
-88,1,1,1,-11,2,1,-1,1,-3,2,-2,1,3,-2,1,1,-1,2,2,4,3,2,3,2,6,2,5,4,5,2,1,2,2,1,3,3,2,4,6,5,8,8,9,4,8,7,9,4,6,8,5,7,12,9,9,8,11,8,12,9,6,15,16,8,4,13,14,17,11,8,11,13,14,7,10,16,17,12,16,3,21,16,15,10,11,8,13,15,9,15,12,19,8,12,11,8,7,4,5,14,6,4,7,3,3,6,5,8,10,3,6,6,5,7,6,4,1,5,1,3,7,3,2,5,2,6,2,-1,1,1,3,2,2,-1,1,1,1,3,-1,2,-1,1,-1,1,1,-1,1,1,-1,1,-1,2,-10,1,-55
