0.0000000,0.000#0.750,1.111e-01,-00000016,000000018,0,000000001,000000306,000000000,000000000
-63,1,-1,1,1,-3,2,-1,1,1,1,-1,1,-2,2,-1,2,2,1,1,2,2,1,3,4,-1,3,3,4,4,1,7,7,3,2,8,8,6,12,10,8,10,17,13,11,11,13,12,9,14,14,15,19,18,30,23,16,19,22,22,29,19,20,24,23,23,31,21,33,32,31,29,24,32,30,28,34,29,24,24,25,31,33,33,18,31,22,23,26,21,20,25,20,24,30,31,18,29,22,13,25,18,16,16,27,20,15,18,16,22,13,14,14,17,17,9,9,7,15,12,11,6,13,7,8,4,7,2,7,3,4,2,5,1,5,-1,1,6,2,-2,3,1,2,-3,1,1,1,-3,1,-2,1,-2,1,-2,1,-78
-70,1,-1,2,-4,2,-1,1,1,1,1,-2,1,1,1,1,2,1,1,2,2,1,5,2,1,2,4,6,1,2,6,9,2,5,7,6,8,10,11,10,11,14,12,14,10,11,13,10,15,17,12,21,18,28,20,18,19,26,26,24,19,18,26,24,23,31,21,33,35,32,22,32,28,31,30,31,27,22,29,18,35,32,36,20,31,14,27,25,18,24,25,15,25,38,24,23,27,19,14,26,22,13,16,25,21,16,15,15,22,13,20,15,12,14,10,9,10,12,11,13,6,13,5,8,4,6,4,6,2,6,-1,6,-1,5,-1,1,7,1,-1,1,2,1,2,-2,1,1,1,-4,1,-2,1,-2,1,-2,1,-71
