0.0000000,0.000#0.400,5.000e-01,-00000139,000000123,0,000000001,000000524,000000000,000000000
-100,1,-30,2,1,-3,1,1,-3,1,-1,1,2,1,-5,2,-1,1,2,1,2,1,1,-1,2,3,-1,4,1,6,7,3,1,3,3,2,4,6,4,10,1,-1,2,4,4,6,2,2,5,5,3,1,5,5,1,5,7,6,7,9,3,4,10,9,6,6,5,5,8,6,4,9,7,7,6,9,5,9,10,10,5,12,10,4,12,9,8,7,8,12,10,12,8,11,5,7,17,9,13,7,13,14,12,5,7,12,8,9,14,12,9,15,8,12,12,14,17,14,13,8,8,12,9,13,10,17,15,14,11,13,14,14,9,18,11,7,15,15,14,13,13,14,15,5,10,12,13,17,17,16,10,10,17,12,10,18,17,11,15,15,7,15,9,12,8,10,10,11,17,10,15,13,3,11,6,10,6,14,12,5,3,9,11,7,12,13,5,7,6,11,7,13,12,9,4,15,10,3,6,8,11,4,5,6,7,4,3,4,8,9,11,8,8,1,8,5,11,8,7,2,5,7,8,7,14,4,3,9,8,3,7,9,5,4,5,7,4,5,5,6,4,8,10,4,1,6,2,1,4,2,3,2,4,7,2,4,2,1,3,-1,3,1,1,-1,2,2,-3,3,3,-2,1,-3,1,-2,3,1,-2,1,1,-17,1,-84
-101,1,-29,1,1,1,-3,1,1,-3,1,1,-1,3,-6,2,1,1,2,1,1,1,1,-1,3,2,2,2,3,5,6,3,2,2,4,1,4,7,3,10,1,-1,3,4,4,5,3,1,6,4,4,2,3,5,2,6,5,9,4,9,4,6,11,5,10,2,6,6,7,5,5,8,9,7,4,10,8,6,11,10,5,12,9,4,15,8,5,11,5,12,13,9,9,10,5,7,19,9,12,9,14,12,10,6,6,13,6,9,15,13,10,13,8,15,11,14,19,10,14,7,9,13,9,11,13,14,16,13,16,10,13,13,15,12,11,11,12,13,17,14,11,16,12,5,10,13,11,20,17,16,8,14,13,13,10,19,17,10,15,14,10,16,7,11,7,11,10,12,16,11,15,10,4,10,9,9,6,14,10,6,3,12,8,11,9,11,7,8,4,12,6,14,13,7,5,14,9,4,7,9,8,5,5,6,7,3,4,5,7,8,12,7,8,2,7,8,11,8,4,5,2,8,7,11,11,3,4,11,6,3,7,10,3,7,4,6,3,6,4,7,6,6,9,4,2,5,2,1,4,3,3,2,5,6,2,3,3,-1,3,1,2,1,1,-1,2,2,-2,1,3,2,-2,1,-3,1,-2,3,1,-2,1,1,-17,1,-83
