0.0000000,0.000#0.090#0.570,5.000e-01,-00000084,000000090,0,000000001,000000348,000000000,000000000
-41,1,-10,1,-6,1,-1,1,-11,1,-1,1,1,-1,1,-2,1,-2,1,-1,1,2,1,1,-1,2,-1,2,1,2,3,2,4,1,-1,1,1,3,1,6,1,2,2,5,3,3,1,1,6,3,3,5,7,5,4,6,2,7,3,3,5,6,4,4,7,6,6,9,4,6,15,8,10,6,10,3,3,11,15,11,9,14,6,11,11,10,9,12,7,5,10,16,12,13,6,12,10,8,10,9,7,6,15,15,5,10,9,10,14,13,13,9,10,8,12,9,12,7,7,8,14,10,8,9,5,10,8,16,5,12,10,6,6,8,7,3,12,4,7,8,11,5,6,2,6,8,5,3,3,7,6,7,1,2,5,2,5,3,3,6,1,1,-1,5,3,2,3,2,3,3,2,1,-2,1,2,1,2,1,3,1,1,1,3,1,1,1,-1,2,-2,1,-2,1,-8,1,-8,1,-69
-41,1,-10,1,-7,1,1,-11,1,-1,1,1,-2,1,-1,1,-3,1,-1,3,1,1,-1,2,-1,2,1,2,3,1,4,2,-1,1,1,2,2,5,2,2,2,4,3,2,3,1,5,3,4,5,7,5,3,6,3,5,4,4,5,6,4,4,5,6,6,8,6,6,13,11,9,7,9,4,3,9,14,13,8,14,8,8,11,9,12,12,7,4,8,18,14,10,7,13,6,10,10,11,7,7,12,14,8,9,9,12,13,11,12,10,11,6,12,11,10,10,8,6,15,10,7,9,6,11,8,14,5,11,13,6,5,8,7,2,13,4,7,8,8,9,5,3,5,8,5,2,4,6,7,7,2,2,4,3,4,3,3,7,1,1,-1,5,3,2,3,1,4,3,1,1,1,-1,1,1,1,3,-1,3,2,-1,2,2,2,1,1,-1,2,-2,1,-2,1,-9,1,-7,1,-69
-42,1,-10,1,-7,1,1,-11,1,-1,1,1,-1,1,-2,1,-3,1,-1,3,1,1,-1,2,-1,2,1,2,3,1,4,2,-1,1,1,2,2,6,1,2,2,4,4,3,1,1,5,4,3,5,7,5,3,6,3,7,2,4,5,6,4,4,6,5,6,8,6,6,13,11,9,7,9,4,3,10,13,13,10,12,8,8,12,10,11,11,7,4,8,18,14,10,7,13,7,9,11,11,7,6,12,14,8,9,10,11,13,12,11,11,10,7,12,10,11,9,8,7,14,10,7,9,6,11,8,14,6,11,12,6,5,8,8,1,14,3,7,9,7,9,5,3,6,7,5,3,3,7,6,8,1,2,4,3,5,2,3,7,1,1,-1,5,3,2,3,2,3,3,1,1,1,-1,1,1,1,3,-1,3,2,1,1,2,2,1,1,-1,2,-2,1,-2,1,-9,1,-7,1,-68
