0.0000000,0.000#0.090,1.111e-01,-00000016,000000018,0,000000001,000000306,000000000,000000000
-65,1,-7,1,-2,2,2,2,3,2,-3,2,1,1,1,4,-1,3,3,1,4,5,6,6,9,5,9,5,7,10,7,8,10,11,9,10,18,13,9,16,14,10,10,18,24,17,20,24,23,27,26,22,19,25,14,28,22,28,24,30,22,33,21,27,26,30,38,34,29,40,29,30,36,29,26,29,32,22,21,35,37,33,33,29,22,27,23,24,18,24,22,19,23,16,22,30,26,18,17,13,14,12,13,15,14,12,15,12,8,12,8,9,5,13,6,11,8,6,5,7,2,3,1,6,4,3,3,2,5,-1,2,1,3,1,3,4,2,-1,3,-2,1,1,-1,1,-2,1,-6,1,-5,1,-72
-66,1,-7,1,-2,3,1,2,3,2,-2,1,1,1,1,2,3,-1,3,3,1,6,4,5,7,9,6,8,4,10,7,8,10,9,10,10,14,14,12,10,19,12,11,10,17,22,19,22,22,26,27,22,26,24,18,18,25,24,24,26,28,24,31,20,30,23,31,42,30,34,37,30,31,34,30,24,30,29,23,21,39,40,30,29,30,24,27,24,23,17,24,22,19,22,19,22,26,26,18,17,14,13,12,12,17,12,12,14,12,9,12,7,9,6,15,3,10,8,8,4,6,3,2,1,6,5,2,4,3,3,-1,3,1,2,1,3,5,1,-1,3,-2,1,1,-1,1,-2,1,-6,1,-5,1,-71
