0.0000000,0.000#0.840#0.850#0.710#0.740#0.830#0.700#0.720#0.870#0.880#0.690#0.730#0.750#0.860#0.680#0.770#0.780#0.760#0.790#0.800#0.890#0.820#0.810#0.070#0.230#0.670#0.910#0.220#0.630#0.140#0.240#0.620#0.640#0.660#0.920#0.930#0.100#0.120#0.160#0.210#0.360#0.370#0.650#0.110#0.150#0.200#0.380#0.130#0.170#0.190#0.250#0.260#0.940#0.180,9.091e-02,-00000014,000000014,0,000000001,000000308,000000000,000000000
-62,1,-2,1,-12,1,-1,1,1,-6,2,-1,1,1,-2,2,1,-3,2,-2,2,1,2,1,-1,1,2,6,-1,2,-1,2,1,2,3,7,3,5,9,5,5,4,2,3,1,-1,8,5,5,3,5,5,1,4,9,6,2,4,2,5,7,6,8,3,3,6,5,6,4,6,5,4,3,5,1,12,11,9,4,2,8,3,10,7,6,5,6,9,7,15,2,4,4,3,4,6,7,3,6,2,1,3,4,5,1,6,2,5,2,2,1,3,4,2,5,3,1,1,1,3,1,4,3,3,1,3,6,-2,1,1,1,1,1,-2,2,-3,1,-1,2,1,-1,1,-2,1,-11,1,-1,1,-63
-71,1,-3,1,-11,1,-1,1,1,-6,1,1,-1,2,-2,1,2,-3,2,-3,3,2,1,-1,1,1,5,2,-1,2,2,-1,2,2,8,4,3,7,5,8,4,2,4,1,-1,6,7,4,4,4,3,4,4,7,7,2,5,2,4,7,6,7,2,6,6,3,6,4,7,6,3,2,5,2,10,11,10,6,1,5,6,9,8,7,4,5,9,7,13,5,5,4,3,2,6,7,4,7,2,1,3,3,6,1,4,4,4,3,1,1,2,5,1,5,5,-1,2,1,3,1,3,3,4,1,3,4,2,-1,1,1,1,1,1,-2,2,-3,1,-1,2,-1,1,1,-2,1,-11,1,-1,1,-54
-71,1,-3,1,-11,1,-1,1,1,-6,1,1,-1,2,-2,1,2,-3,2,-3,3,2,1,-1,1,1,4,3,-1,2,2,-1,2,2,8,4,3,5,7,7,4,3,4,1,-1,6,7,3,4,5,3,4,4,4,9,3,5,1,5,7,5,7,3,6,5,4,6,4,7,5,3,3,5,2,9,12,10,6,1,3,8,9,5,10,2,7,8,7,13,6,4,4,3,1,6,7,6,7,1,1,4,3,5,2,3,5,3,4,1,1,2,4,2,4,6,-1,2,1,2,2,3,3,4,1,2,5,2,-2,2,1,1,1,-2,2,-3,1,-1,2,-1,1,-1,1,-1,1,-11,1,-1,1,-54
-70,1,-2,1,-12,1,-1,1,1,-6,2,-1,1,1,-2,3,-3,1,1,-2,2,1,2,1,-1,1,3,5,-1,2,1,1,1,3,4,7,3,3,9,7,4,4,2,2,1,1,10,4,4,3,5,4,1,5,10,4,3,4,1,5,7,9,5,4,3,5,7,6,2,8,4,4,4,3,3,12,12,7,4,2,8,4,10,7,5,5,6,11,11,8,3,3,5,2,4,7,6,4,5,2,4,-1,4,5,3,4,4,4,1,2,1,4,3,2,6,2,1,2,1,2,2,4,2,4,1,2,6,-2,1,1,1,1,1,-1,1,1,-3,1,-1,2,1,-1,1,-2,1,-11,1,1,-56
-70,1,-2,1,-12,1,-1,1,1,-6,2,-2,2,-2,1,2,-3,2,-3,3,2,1,-1,1,1,6,1,-1,2,2,-1,3,3,6,4,3,9,3,8,4,2,4,1,-1,6,7,4,4,4,3,4,4,9,6,1,5,2,4,7,7,6,4,4,6,3,8,3,7,5,4,1,5,3,11,10,10,5,2,5,5,11,6,7,5,5,8,8,15,3,4,4,3,4,5,6,4,7,2,1,3,3,6,1,5,3,4,3,2,-1,3,5,1,5,4,-1,2,1,3,1,4,2,4,1,3,4,2,-1,1,1,1,1,1,-2,2,-3,1,-1,2,1,-1,1,-2,1,-11,1,-1,1,-55
-71,1,-2,1,-12,1,-1,1,1,-6,2,-2,2,-2,1,2,-3,2,-3,3,2,1,-1,1,1,6,1,-1,2,2,-1,3,3,6,4,3,9,4,7,4,2,4,1,-1,6,7,4,4,4,3,4,4,9,6,1,5,2,4,7,7,6,4,4,6,3,8,3,7,5,4,1,5,3,11,10,10,5,2,5,5,11,6,7,5,6,7,8,15,3,4,4,3,4,5,7,3,7,2,1,3,3,6,1,5,3,4,3,2,-1,3,5,1,6,3,-1,2,1,3,1,4,2,4,1,3,4,2,-1,1,1,1,1,1,-2,2,-3,1,-1,2,1,-1,1,-2,1,-11,1,-1,1,-54
-70,1,-2,1,-12,1,-1,1,1,-6,2,-1,1,1,-2,3,-3,1,1,-2,2,1,3,-1,1,-1,4,4,-1,2,1,1,1,3,7,4,3,3,9,8,3,4,4,1,-1,3,8,4,4,3,5,4,2,5,11,3,2,4,3,4,6,10,4,4,4,5,6,6,4,7,3,4,4,3,4,12,12,6,4,2,8,6,9,6,5,6,6,10,11,8,4,4,3,2,4,7,6,4,5,2,4,-1,5,4,4,4,3,4,1,2,1,4,3,3,6,1,2,1,1,2,2,4,2,4,2,1,6,-2,1,1,1,1,1,-1,1,1,-3,1,1,1,1,-1,1,-2,1,-11,1,1,-56
-70,1,-2,1,-12,1,-1,1,1,-6,2,-1,1,1,-2,3,-4,2,-2,2,1,2,1,-1,1,2,6,-1,2,1,1,1,2,3,8,2,5,9,7,3,4,3,2,1,1,9,4,4,4,5,4,1,4,9,6,3,3,2,5,7,7,7,4,2,6,5,7,3,7,4,5,3,4,2,12,11,8,4,2,9,2,11,7,5,5,6,11,7,13,2,4,4,3,4,7,6,3,6,2,1,3,4,5,2,5,3,4,2,2,1,4,3,2,5,3,1,1,1,3,1,5,2,4,-1,3,6,-2,1,1,1,1,1,-1,1,1,-3,1,-1,2,1,-1,1,-2,1,-11,1,1,-56
-72,1,-2,1,-11,1,-1,1,-1,1,-5,1,1,-1,1,1,-2,3,-3,2,-3,3,1,2,-1,1,-1,4,4,-1,2,1,1,1,3,7,4,3,3,9,8,4,3,4,1,-1,5,7,4,4,2,6,3,4,3,11,3,5,1,3,6,4,11,3,5,3,6,6,5,7,4,4,3,5,2,6,14,9,7,2,2,8,7,8,7,4,6,7,9,12,7,5,3,3,2,4,7,6,4,5,2,4,1,5,3,4,4,3,4,1,2,2,4,2,3,7,-1,2,1,2,1,3,3,3,3,2,1,6,-2,1,1,1,2,-2,2,-4,1,2,-1,1,-1,1,-2,1,-11,1,1,-54
-72,1,-2,1,-11,1,-2,1,1,-6,2,-1,1,1,-2,3,-3,1,1,-2,3,-1,3,-1,1,-1,4,4,-1,2,1,1,1,3,7,4,3,3,9,8,3,4,4,1,-1,4,7,4,4,3,5,4,2,5,11,3,4,2,3,4,6,10,4,5,3,5,7,5,4,7,3,4,4,3,4,12,12,6,4,2,8,6,9,6,5,6,6,10,11,8,4,4,3,2,4,7,6,4,5,2,4,-1,6,3,4,4,3,4,1,2,1,4,3,3,6,1,2,1,1,2,2,4,2,4,2,1,6,-2,1,1,1,1,1,-1,2,-4,1,1,1,1,-1,1,-2,1,-11,1,1,-54
-70,1,-2,1,-11,1,-1,1,-1,1,-5,1,1,-1,1,1,-2,3,-3,2,-3,3,1,2,-1,1,-1,4,4,-1,2,1,1,1,3,7,4,3,3,9,8,4,3,4,1,-1,5,7,4,3,3,6,3,4,3,11,3,5,1,3,6,4,11,3,5,3,6,6,5,6,5,4,3,5,2,5,15,8,8,2,2,8,6,9,7,4,6,6,10,12,7,5,3,3,2,4,7,6,4,5,2,4,1,5,3,4,4,3,4,1,2,2,3,3,3,6,1,2,1,1,2,3,3,3,3,2,1,6,-2,1,1,1,1,1,-1,2,-4,1,2,-1,1,-1,1,-2,1,-11,1,1,-56
-70,1,-2,1,-12,1,-1,1,1,-6,2,-1,1,1,-2,2,1,-3,2,-2,2,1,2,1,-1,1,2,6,-1,2,-1,2,1,2,3,7,3,5,8,6,5,3,2,4,1,-1,8,5,5,3,4,4,3,4,9,6,2,4,2,5,6,7,7,4,3,6,5,6,4,6,5,4,3,5,1,12,11,8,5,2,8,3,10,7,6,5,6,8,8,15,2,4,4,3,4,6,7,3,6,2,1,3,4,5,1,6,2,4,3,2,1,3,4,1,6,3,1,1,1,3,1,4,3,3,1,3,6,-2,1,1,1,1,1,-2,2,-3,1,-1,2,1,-1,1,-2,1,-11,1,-1,1,-55
-70,1,-3,1,-11,1,-1,1,1,-6,1,1,-1,2,-2,1,2,-3,2,-3,3,2,1,-1,1,1,4,3,-1,2,2,-1,2,2,8,4,3,7,5,8,4,2,4,1,-1,6,7,4,3,5,3,4,4,7,7,2,5,2,4,7,5,8,2,6,6,3,6,4,7,6,3,2,5,2,10,11,10,6,1,4,7,9,8,7,4,5,8,8,13,5,5,4,3,1,7,7,4,7,2,1,3,3,6,1,3,5,4,3,1,1,2,5,1,5,5,-1,2,1,3,1,3,3,4,1,3,4,2,-1,1,1,1,1,1,-2,2,-3,1,-1,2,-1,1,1,-2,1,-11,1,-1,1,-55
-71,1,-3,1,-11,1,-1,1,1,-6,1,1,-1,1,1,-2,3,-3,2,-3,3,2,1,-1,1,-1,5,3,-1,2,2,-1,1,3,8,3,3,6,7,7,4,3,4,1,-1,6,7,3,4,5,3,3,4,5,9,3,5,1,4,7,4,9,3,6,4,5,5,5,7,5,3,3,5,2,9,11,10,7,1,2,8,9,6,8,4,7,6,8,13,7,4,4,3,1,6,7,4,5,5,1,4,3,5,1,4,4,4,3,1,2,2,4,2,3,7,-1,2,1,2,2,3,2,3,3,2,4,3,-2,2,1,1,1,-2,2,-4,1,2,-1,1,-1,1,-1,1,-11,1,-1,1,-54
