0.0000000,0.000#0.650#0.660#0.640#0.620#0.630#0.680#0.690#0.610#0.670#0.840#0.590#0.600#0.700#0.710#0.740#0.860#0.010#0.550#0.580#0.720#0.750#0.870#0.990#0.730#0.800#0.560#0.570#0.760#0.770#0.890#0.020#0.540#0.900#0.030#0.060#0.050#0.080#0.110#0.120#0.130#0.530#0.520#0.040#0.070#0.360#0.380#0.140#0.230#0.250#0.350#0.370#0.500#0.920#0.400#0.460#0.470#0.480#0.280#0.290#0.300#0.310#0.320#0.390#0.410#0.420#0.440#0.490#0.150,7.692e-02,-00000011,000000013,0,000000001,000000312,000000000,000000000
-51,1,-8,1,-7,1,-4,2,1,-2,1,-1,3,-1,2,1,1,1,-2,1,-1,2,-1,1,2,-1,1,1,3,3,-1,1,3,2,2,3,-1,1,5,2,1,1,2,4,1,8,7,2,1,2,3,4,2,2,3,1,4,5,2,4,3,4,2,9,1,3,4,1,-1,4,4,3,1,4,4,7,1,6,2,2,4,1,3,3,2,6,4,4,1,4,2,4,2,4,-1,3,4,5,2,-1,3,5,2,4,1,4,2,4,1,6,2,5,5,-1,1,3,2,2,2,1,1,-1,1,1,-1,1,1,-1,1,-1,2,-1,4,2,-1,3,-1,2,1,1,1,-2,1,-7,1,-5,1,-7,1,-1,1,-1,1,-5,1,-10,1,-57
-59,1,-9,1,-6,1,-4,1,1,1,-1,1,-1,2,1,2,1,-1,2,-3,1,-1,2,-1,3,-1,1,1,3,3,-2,2,3,2,2,2,1,2,4,1,1,2,3,3,4,8,4,2,2,1,3,4,1,3,3,3,4,4,1,5,3,4,6,3,4,3,1,1,3,4,3,2,1,6,4,5,4,4,-1,3,4,3,-1,3,6,6,1,3,4,3,1,4,4,1,2,4,5,2,1,2,4,2,6,1,3,2,5,-1,5,3,5,3,3,1,3,2,1,2,1,1,1,-1,1,1,-1,1,1,-1,1,2,-2,4,2,1,2,2,-1,2,-1,1,-1,1,-7,1,-6,1,-6,1,-2,1,1,-5,1,-10,1,-49
-60,1,-8,1,-6,1,-5,2,1,-1,1,-1,1,2,2,-1,1,2,-3,1,-1,2,-1,3,-2,1,3,3,1,-1,2,3,2,1,3,1,1,5,1,1,2,1,5,3,8,5,2,2,1,3,4,1,3,3,1,4,6,1,5,3,4,4,5,4,3,1,1,3,4,1,4,1,5,4,6,3,4,1,3,4,3,-1,3,3,9,-1,4,4,3,1,4,2,3,2,4,4,3,1,2,4,2,6,1,3,2,3,2,4,4,5,3,3,1,3,1,2,2,1,1,1,-1,1,1,-1,1,1,-1,1,2,-2,4,2,1,2,1,1,2,-1,1,-2,1,-6,1,-6,1,-6,1,-2,1,1,-6,1,-9,1,-49
-59,1,-8,1,-7,1,-4,2,-1,1,-1,1,-1,2,1,2,1,-1,2,-3,1,-1,2,-1,3,-1,1,1,3,3,-2,3,2,2,3,1,1,2,4,1,1,2,3,3,6,6,5,1,2,2,2,4,2,3,2,3,4,4,2,4,4,3,7,2,4,4,1,-1,3,4,3,2,2,6,5,3,4,4,1,3,3,3,2,1,6,6,1,3,4,3,1,4,4,1,2,4,6,1,1,2,5,2,5,1,4,2,4,-1,7,2,4,4,2,1,3,2,1,3,-1,1,1,1,-1,1,1,-1,1,1,-1,2,-1,1,3,2,2,1,2,-1,2,-1,1,-1,1,-7,1,-6,1,-6,1,-2,1,1,-5,1,-10,1,-49
-59,1,-8,1,-7,1,-4,2,1,-2,1,-1,3,-1,2,1,1,1,-2,1,-1,1,1,1,2,-1,1,1,3,3,-2,4,2,2,3,-1,1,5,2,1,-1,3,3,2,7,8,2,1,2,3,2,4,2,3,1,4,5,2,3,4,4,2,9,1,3,4,1,-1,3,5,2,2,4,4,7,1,6,2,2,2,3,3,3,2,6,4,3,2,4,2,2,4,4,-1,3,4,5,2,-1,3,5,2,4,1,4,2,4,1,6,2,4,6,-1,1,3,2,2,2,1,1,-1,1,-1,1,1,-1,1,1,-1,2,-1,3,3,-1,3,-1,2,1,1,1,-2,1,-7,1,-5,1,-7,1,-1,1,-1,1,-5,1,-10,1,-49
-59,1,-8,1,-7,1,-4,2,-1,1,-1,1,-1,3,-1,2,1,-1,2,-2,1,-1,1,1,-1,3,-1,1,1,3,3,-2,4,1,2,4,-1,1,4,3,1,-1,3,3,2,6,6,5,1,2,2,2,5,1,3,2,3,5,3,2,4,5,2,8,1,4,4,1,-1,3,4,3,2,4,4,6,2,5,3,2,2,3,3,2,1,7,5,1,3,4,3,2,3,4,1,2,4,6,1,1,2,5,3,4,1,4,2,4,1,6,2,4,5,1,1,3,2,2,2,-1,2,-1,1,-1,1,1,-1,1,1,-1,2,-1,1,4,1,2,1,2,-1,2,-1,1,-1,1,-7,1,-5,1,-7,1,-2,1,1,-5,1,-10,1,-49
-60,1,-8,1,-6,1,-5,2,1,-1,1,-2,3,2,-1,1,2,-3,1,-1,2,-1,1,2,-1,1,1,3,3,-1,1,3,3,1,3,1,-1,6,1,1,1,2,4,2,7,8,1,2,1,4,3,2,2,4,-1,5,4,3,3,4,4,2,8,3,1,4,1,1,4,3,3,1,4,4,7,4,4,1,3,4,2,1,3,3,7,2,4,2,4,1,4,2,4,1,4,2,6,1,2,1,5,2,4,1,5,2,3,2,5,4,4,4,-1,4,1,1,2,2,1,1,-1,1,1,-1,1,1,-1,1,2,-2,4,2,-1,3,-1,2,1,1,1,-2,1,-6,1,-6,1,-6,1,-2,1,-1,1,-5,1,-9,1,-49
-60,1,-8,1,-7,1,-4,2,1,-2,1,-1,3,-1,2,1,1,1,-2,1,-1,2,-1,1,2,-1,1,1,3,3,-1,1,3,2,2,3,1,-1,5,2,1,1,2,4,1,8,8,1,2,1,3,4,2,2,3,1,4,5,2,4,3,4,2,9,1,3,4,1,1,4,3,3,1,4,4,7,1,6,2,2,4,1,3,3,2,7,3,4,1,4,2,4,2,4,-1,3,4,5,2,1,2,5,2,4,1,4,2,4,1,6,2,5,5,-1,1,4,1,2,2,1,1,-1,1,1,-1,1,1,-1,1,1,1,-1,4,2,-1,3,-1,2,1,1,1,-2,1,-6,1,-6,1,-7,1,-1,1,-1,1,-5,1,-10,1,-48
-59,1,-8,1,-7,1,-4,2,1,-2,1,-1,3,1,1,1,1,1,-2,1,-1,2,-1,1,2,-1,1,1,3,3,-1,1,3,2,2,3,1,-1,5,2,1,1,2,4,1,8,8,1,2,1,3,4,2,2,3,1,4,5,2,4,3,4,2,9,1,3,4,1,1,4,3,3,1,4,4,7,2,5,2,3,3,2,2,3,2,7,3,4,1,5,1,4,2,4,1,3,3,5,2,1,2,5,2,4,1,4,2,4,2,5,2,5,5,-1,3,2,1,2,2,1,1,-1,1,1,-1,1,1,-1,1,1,1,-1,4,2,-1,3,-1,2,1,1,1,-2,1,-6,1,-6,1,-7,1,-1,1,-1,1,-5,1,-9,1,-50
-60,1,-8,1,-6,1,-5,2,1,-1,1,-2,3,2,-1,1,2,-3,1,-1,2,-1,2,1,-1,1,2,2,3,-1,1,3,3,1,3,1,1,5,1,1,2,1,4,3,7,7,2,2,-1,4,3,2,2,4,-1,5,5,2,4,4,4,3,6,3,2,3,1,2,3,3,4,-1,5,4,7,3,4,1,3,4,2,1,3,3,9,-1,4,3,4,1,3,3,3,1,5,2,5,1,2,2,4,2,5,3,2,2,3,4,4,3,4,4,1,3,1,1,3,1,1,1,-1,1,1,-1,1,1,-1,1,2,-2,4,2,1,2,1,1,2,-1,1,-2,1,-6,1,-6,1,-6,1,-2,1,1,-6,1,-9,1,-49
