0.0000000,0.000#0.830#0.380#0.810#0.820#0.390#0.420#0.430#0.790#0.800#0.400#0.410#0.520#0.530#0.770#0.860#0.870#0.440#0.460#0.540#0.550#0.560#0.760#0.780#0.880#0.330#0.340#0.350#0.370#0.450#0.470#0.510#0.890#0.310#0.490#0.500#0.570#0.900#0.100#0.110#0.290#0.320#0.360#0.480#0.580#0.720#0.730#0.740#0.910#0.680#0.690#0.700#0.710#0.920#0.010#0.020#0.030#0.040#0.050#0.130#0.140#0.150#0.160#0.260#0.270#0.280#0.300#0.590#0.610#0.620#0.060#0.070#0.080#0.090#0.120#0.180#0.600#0.650#0.660#0.170#0.200#0.210#0.220#0.250#0.190,8.333e-02,-00000013,000000012,0,000000001,000000300,000000000,000000000
-78,3,-1,1,-7,1,-1,1,-2,2,-1,1,-1,2,1,-2,1,-1,1,3,1,-2,2,2,1,2,3,2,-1,2,1,2,2,1,-1,1,-2,2,2,1,-1,3,3,-2,1,1,2,3,4,1,1,5,1,1,-1,2,3,5,-1,2,1,-2,2,-2,2,3,1,-1,2,2,-1,2,1,-1,2,1,-1,2,-1,5,-1,2,-1,2,-1,3,1,-3,1,-1,1,1,-2,4,2,1,-1,3,-1,1,1,-1,1,-2,1,4,-1,1,2,1,-2,3,1,1,1,1,1,-7,1,-3,2,2,-4,1,-19,1,-50
-88,3,-1,1,-7,1,-1,1,-2,2,-1,1,-1,2,1,-2,1,-1,1,3,1,-2,2,2,1,2,3,2,-1,2,1,2,2,1,-1,1,-2,2,2,1,-1,3,3,-2,1,1,2,3,4,1,1,5,1,1,-1,3,2,5,-1,2,1,-2,2,-2,2,3,1,-1,2,2,-1,2,1,-1,2,1,-1,2,-1,5,-1,2,-1,2,-1,3,1,-3,1,-1,2,-3,4,2,1,-1,3,-1,1,1,-1,1,-2,1,4,-1,1,2,1,-2,3,1,1,1,1,1,-7,1,-3,2,2,-4,1,-19,1,-40
-82,2,1,-1,1,-6,1,-2,1,-2,2,1,-2,2,1,-2,1,-1,3,2,-2,1,1,3,1,2,4,-1,1,1,2,2,2,-1,1,-3,3,1,1,1,2,3,-1,1,-1,2,3,1,5,-1,5,1,1,1,1,3,4,2,1,1,1,-1,1,1,-2,3,3,-2,3,1,2,1,-1,1,1,1,1,1,1,4,-1,2,-1,2,1,2,1,-2,1,-1,1,1,-2,2,4,-1,1,1,2,-1,1,1,-1,1,-2,4,1,1,-1,3,-2,1,2,1,1,2,-1,1,-6,1,-4,3,1,-3,1,-19,1,-46
-87,2,1,-1,1,-6,1,-2,1,-2,2,1,-2,2,1,-2,1,-1,1,4,-3,2,2,2,1,4,1,-1,2,2,2,1,1,-1,1,-2,3,1,1,1,2,3,-2,1,2,1,3,5,-1,3,3,1,1,-1,4,3,3,-1,2,1,-2,2,-2,3,3,-2,2,2,2,-1,1,1,1,1,1,1,1,4,-1,2,-1,2,-1,3,1,-2,1,-1,1,1,-2,1,4,1,1,1,2,-1,1,1,-1,1,-2,4,1,1,-1,3,-2,1,2,1,1,2,-1,1,-6,1,-4,3,1,-3,1,-20,1,-40
-87,2,1,-1,1,-7,1,-1,1,-2,2,-1,1,-1,2,1,-2,1,-1,1,4,-3,2,2,2,1,4,1,-1,2,2,2,1,1,-1,1,-2,3,1,1,1,2,3,-2,1,2,1,3,5,-1,2,4,1,1,-1,4,2,4,-1,2,1,-2,2,-2,2,3,1,-1,2,2,-1,2,1,-1,2,1,1,1,1,4,-1,2,-1,2,-1,3,1,-3,1,1,1,-2,1,4,1,1,1,2,-1,1,1,-1,1,-2,3,2,1,-1,3,-2,1,2,1,1,1,1,1,-7,1,-3,3,1,-4,1,-19,1,-40
-82,2,1,-1,1,-6,1,-2,1,-2,2,1,-2,2,1,-2,1,-1,2,3,-2,1,1,2,2,1,4,1,1,1,2,2,1,1,1,-3,3,1,1,1,2,3,-2,1,2,1,3,5,-1,4,2,1,1,-1,4,3,3,-1,2,1,-1,1,1,-2,3,3,-2,2,2,2,-1,1,1,1,1,1,1,1,4,-1,2,-1,2,-1,3,1,-2,1,-1,1,1,-2,1,4,1,1,1,2,-1,1,1,-1,1,-2,4,1,1,-1,3,-2,1,2,1,1,2,-1,1,-6,1,-4,3,1,-3,1,-19,1,-46
-83,3,-1,1,-7,1,-1,1,-2,2,-1,1,-1,2,1,-3,1,1,3,1,-2,2,2,1,2,3,2,-1,2,1,2,2,1,-1,1,-2,2,2,1,-1,3,3,-2,1,1,2,3,3,2,1,5,1,1,-1,2,3,5,-1,2,1,-2,2,-2,2,3,1,-1,2,2,-1,2,1,-1,2,1,-1,2,-1,5,-1,2,-1,2,-1,3,-1,1,-2,1,-1,1,1,-2,4,2,1,-1,3,-1,1,1,-2,1,-2,5,-1,1,2,1,-2,3,1,1,1,1,1,-7,1,-3,2,2,-4,1,-19,1,-45
-83,3,-2,1,-6,1,-1,1,-2,2,-1,1,-1,2,1,-3,1,1,3,1,-2,2,1,2,1,4,2,-1,1,2,2,2,1,-1,1,-2,2,2,1,-1,3,2,1,-1,1,1,2,3,2,3,1,5,1,1,-1,1,3,6,-1,2,1,-2,2,-2,1,4,1,-1,1,2,1,2,1,-1,2,1,-1,2,-1,3,2,1,1,2,-1,3,-1,1,-2,1,-1,1,1,-2,4,2,1,-1,3,-1,1,1,-2,1,-2,5,-1,1,2,1,-2,2,1,2,1,1,1,-7,1,-3,2,2,-4,1,-19,1,-45
-87,2,1,-1,1,-6,1,-2,1,-1,1,1,1,-2,2,1,-2,1,-1,3,2,-2,1,1,3,1,3,3,-1,1,1,2,2,2,-1,1,-3,3,1,1,1,2,3,-1,1,-1,2,4,1,4,-1,5,1,1,1,1,3,4,2,2,-1,1,-1,1,1,-2,4,2,-2,3,1,2,1,-1,1,1,1,1,1,1,4,1,1,1,1,1,2,1,-2,1,-1,1,1,-2,2,4,1,-1,1,2,-1,2,-2,1,-2,5,-1,1,1,2,-2,1,2,2,-1,2,-1,1,-6,1,-3,1,2,1,-3,1,-19,1,-41
-87,2,1,-1,1,-6,1,-2,1,-2,2,1,-2,2,1,-2,1,-1,3,2,-2,1,1,3,1,1,4,1,1,1,2,2,1,1,1,-3,3,1,1,1,2,3,-1,1,-1,2,2,2,5,-1,4,2,1,1,1,3,3,3,-1,2,1,-1,1,1,-2,3,3,-2,3,1,2,1,-1,1,1,1,1,1,1,4,-1,2,-1,2,1,2,1,-2,1,-1,1,1,-2,2,3,1,1,1,2,-1,1,1,-1,1,-2,4,1,1,-1,3,-2,1,2,1,1,2,-1,1,-6,1,-4,3,1,-3,1,-19,1,-41
-82,2,1,-1,1,-7,1,-1,1,-2,2,1,-2,2,1,-2,1,-1,1,4,-3,2,2,2,1,4,1,-1,2,2,2,1,1,-1,1,-2,3,1,1,1,2,3,-2,1,2,1,3,5,-1,2,4,1,1,-1,4,3,3,-1,2,1,-2,2,-2,2,3,1,-1,2,2,-1,2,1,-1,2,1,1,1,1,4,-1,2,-1,2,-1,3,1,-2,1,-1,1,1,-2,1,4,1,1,1,2,-1,1,1,-1,1,-2,3,2,1,-1,3,-2,1,2,1,1,1,1,1,-6,1,-4,3,1,-3,1,-20,1,-45
-83,3,-1,1,-7,1,-1,1,-2,2,-1,1,-1,2,1,-2,1,-1,1,4,-3,2,2,1,2,4,1,-1,2,1,3,1,1,-1,1,-2,2,2,1,-1,3,3,-2,1,1,2,3,4,1,2,4,1,1,-1,3,2,5,-1,2,1,-2,2,-2,2,3,1,-1,2,2,-1,2,1,-1,2,1,-1,2,1,4,-1,2,-1,2,-1,3,1,-3,1,1,1,-3,4,2,1,1,2,-1,1,1,-1,1,-2,2,3,-1,1,2,1,-2,3,1,1,1,1,1,-7,1,-3,2,2,-4,1,-19,1,-45
-84,3,-2,1,-6,1,-2,1,-1,2,-1,1,-1,2,1,-3,1,1,3,1,-2,2,1,2,1,4,2,-1,1,2,2,2,1,-1,1,-2,2,1,2,-1,3,2,1,-1,1,-1,2,4,2,3,-1,5,2,1,-1,1,3,4,2,2,1,-2,2,-2,1,4,1,-1,1,2,1,2,1,-1,2,-1,1,2,-1,2,3,1,1,1,1,2,1,1,-2,1,-1,1,1,-2,4,2,1,-1,2,1,1,1,-2,1,-2,5,-1,1,1,2,-2,2,1,2,1,1,1,-7,1,-3,2,2,-4,1,-19,1,-44
-84,2,1,-1,1,-6,1,-2,1,-1,2,-1,1,-2,2,1,-2,1,-1,3,2,-2,2,1,2,1,3,3,-1,1,2,2,2,1,-1,1,-3,3,2,-1,2,3,1,-1,1,-1,2,4,2,3,-1,5,1,1,1,1,3,4,2,2,-1,1,-1,2,-3,5,1,-1,1,2,1,2,1,-1,1,1,1,2,-1,1,4,1,1,1,1,2,1,1,-2,1,-1,1,1,-2,4,2,1,-1,2,1,1,1,-2,1,-2,5,-1,1,1,2,-2,2,1,2,1,1,-1,1,-6,1,-3,2,2,-4,1,-19,1,-44
-87,3,-2,1,-6,1,-2,1,-1,2,-1,1,-1,2,1,-3,1,1,3,1,-2,2,1,2,1,4,2,-1,1,2,2,2,1,-1,1,-2,2,1,2,-1,3,2,1,-1,1,-1,2,4,2,3,-1,5,2,1,-1,1,3,4,2,2,1,-2,2,-2,1,4,1,-1,1,2,1,2,1,-1,2,-1,1,2,-1,2,3,1,1,1,1,2,1,1,-2,1,-1,1,1,-2,4,2,1,-1,2,1,1,1,-2,1,-2,5,-1,1,1,2,-2,2,1,2,1,1,1,-7,1,-3,2,2,-4,1,-19,1,-41
-88,3,-2,1,-6,1,-2,1,-1,2,-1,1,-2,2,1,-2,1,1,3,1,-2,2,1,2,1,4,2,-1,1,2,2,2,1,-1,1,-2,1,2,2,-1,2,3,1,-1,1,-1,2,4,2,3,-1,5,2,-1,1,1,3,4,2,2,1,-2,2,-3,5,1,-1,1,2,1,2,1,-1,1,1,1,2,-1,2,3,1,1,1,1,2,1,1,-2,1,-1,1,1,-2,4,2,1,-1,2,1,1,1,-2,1,-2,5,-1,1,1,2,-2,2,1,2,1,1,-1,1,-6,1,-3,2,2,-4,1,-19,1,-40
-88,2,1,-1,1,-6,1,-2,1,-1,1,1,1,-2,2,1,-2,1,-1,3,2,-2,2,-1,3,1,3,3,-1,1,1,3,1,2,-1,1,-3,3,2,-1,1,2,3,-1,1,-1,2,4,1,4,-1,5,1,1,1,1,3,4,2,2,-1,1,-1,2,-3,4,2,-1,1,2,1,2,1,-1,1,1,1,2,-1,1,4,1,1,1,1,1,2,1,-2,1,-1,1,1,-2,2,4,1,-1,1,2,1,1,-2,1,-2,5,-1,1,1,2,-2,2,1,2,1,1,-1,1,-6,1,-3,2,2,-4,1,-19,1,-40
