0.0000000,0.000#0.120#0.090#0.100#0.110#0.010#0.080#0.130#0.220#0.230#0.670#0.680#0.690#0.020#0.030#0.040#0.050#0.060#0.070#0.140#0.240#0.250#0.700#0.720#0.750#0.800#0.810#0.820#0.850#0.860#0.870#0.170#0.180#0.190#0.200#0.210#0.260#0.270#0.280#0.290#0.310#0.150#0.160#0.300#0.660#0.710#0.730#0.740#0.760#0.830#0.840#0.880#0.910#0.920#0.930#0.330#0.340#0.350#0.470#0.590#0.770#0.780#0.890#0.900#0.950#0.960#0.970#0.360#0.370#0.380#0.390#0.400#0.420#0.460#0.580#0.600#0.610#0.640#0.650#0.790#0.410#0.490#0.500#0.510#0.620#0.630#0.430#0.440#0.450#0.570,5.000e-02,-00000007,000000008,0,000000001,000000300,000000001,000000000
-3,1,-15,1,-11,1,-15,1,-5,1,-4,1,-6,1,1,1,-2,1,-8,1,1,-10,1,1,-1,1,-2,1,1,-2,1,-3,1,1,-6,2,-1,1,1,-1,1,1,2,-2,1,1,3,3,-1,2,1,1,2,-1,2,1,1,-1,2,-1,1,-1,1,1,-1,2,2,-1,1,1,-1,1,1,-3,1,-1,1,3,-1,1,1,-2,1,1,1,-1,1,-5,1,1,-1,1,-4,1,4,1,-4,1,1,-4,1,-5,1,-1,2,1,1,1,1,2,1,1,1,-5,1,-1,1,-5,1,-8,1,-14,1,-5,1,-19,1,-24
-6,1,-14,1,-12,1,-14,1,-5,1,-5,1,-6,2,-1,1,-2,1,-7,1,1,-11,1,1,-1,1,-1,1,-1,1,-1,1,-3,1,1,-6,1,1,-1,1,1,1,1,2,-2,1,1,-1,4,2,1,2,1,1,1,1,2,1,-1,2,-2,1,1,1,-1,1,2,1,1,1,-2,1,1,-3,1,-1,2,2,1,1,-2,1,1,-1,1,1,-6,2,-1,1,-4,1,1,3,1,-3,1,-1,1,-3,1,-6,1,-1,3,1,-1,2,1,2,1,1,-5,1,-1,1,-6,1,-8,1,-13,1,-5,1,-19,1,-22
-5,1,-14,1,-12,1,-15,1,-4,1,-5,1,-6,2,-1,1,-2,1,-7,1,1,-11,1,1,-1,1,-2,1,1,-1,1,-4,1,1,-5,1,1,-1,1,1,-1,1,1,2,-1,1,1,-1,3,3,-1,3,-1,1,2,-1,3,-1,1,1,1,-1,1,1,-1,1,-1,2,2,1,1,-2,1,1,-3,1,-1,1,3,-1,2,-2,1,-1,1,1,-1,1,-5,1,1,-1,1,-4,1,4,1,-4,1,1,-3,1,-6,1,-1,3,1,-1,2,-1,2,1,1,1,-4,1,-2,1,-5,1,-8,1,-13,1,-5,1,-20,1,-22
-5,1,-15,1,-11,1,-15,1,-5,1,-4,1,-6,1,1,1,-2,1,-8,1,1,-10,1,1,-1,1,-2,1,1,-2,1,-3,1,1,-6,2,-1,1,1,-1,1,1,2,-2,1,1,3,3,-1,2,1,1,2,-1,2,1,1,-1,2,-1,1,-1,1,1,-1,2,2,-1,1,1,-1,1,1,-3,1,-1,1,3,-1,1,1,-2,1,1,1,-1,1,-5,1,1,-1,1,-4,1,4,1,-4,1,1,-4,1,-5,1,-1,2,1,1,1,1,2,1,1,1,-5,1,-1,1,-5,1,-8,1,-14,1,-5,1,-19,1,-22
-5,1,-15,1,-11,1,-15,1,-5,1,-5,1,-5,1,1,1,-3,1,-7,1,1,-10,1,-1,1,1,-2,1,-1,1,-1,1,-3,1,1,-6,1,1,1,1,-1,1,1,2,-2,1,1,2,3,1,1,2,1,1,1,2,1,1,-1,2,-1,1,-1,1,1,-1,1,2,1,1,1,-1,1,1,-3,1,-1,1,1,2,1,1,-2,1,1,1,-1,1,-6,2,-1,1,-4,1,3,2,-4,1,-1,1,-3,1,-6,1,1,2,1,-1,2,2,1,1,1,-5,1,-1,1,-6,1,-7,1,-14,1,-5,1,-19,1,-22
-3,1,-15,1,-11,1,-15,1,-5,1,-5,1,-5,1,1,1,-3,1,-7,1,1,-10,1,-1,1,1,-2,1,-1,1,-1,1,-3,1,1,-6,1,1,1,1,-1,1,1,2,-2,1,1,2,3,1,1,2,1,1,1,2,1,1,-1,2,-1,1,-1,1,1,-1,1,2,1,1,1,-1,1,1,-3,1,-1,1,1,2,1,1,-2,1,1,1,-1,1,-6,2,-1,1,-4,1,3,2,-4,1,-1,1,-3,1,-6,1,1,2,1,-1,2,2,1,1,1,-5,1,-1,1,-6,1,-7,1,-14,1,-5,1,-19,1,-24
-5,1,-14,1,-12,1,-14,1,-5,1,-5,1,-6,2,-1,1,-2,1,-7,1,1,-11,1,1,-1,1,-1,1,-1,1,-1,1,-4,2,-6,1,1,-1,1,1,1,1,1,1,-1,1,1,-1,4,2,1,2,-1,1,2,-1,3,1,-1,1,1,-1,1,1,-1,1,1,2,1,1,1,-2,1,1,-3,1,-1,1,3,1,1,-2,1,1,-1,1,-1,1,-5,2,-2,1,-3,1,-1,4,1,-3,1,-1,1,-3,1,-6,1,-1,3,1,-1,2,-1,3,1,-1,1,-4,1,-1,1,-6,1,-8,1,-13,1,-5,1,-19,1,-23
-6,1,-14,1,-12,1,-14,1,-5,1,-5,1,-6,2,-1,1,-2,1,-7,1,1,-11,1,1,-1,1,-1,1,-1,1,-1,1,-4,2,-6,1,1,-1,1,1,1,1,1,1,-1,1,1,-1,4,2,1,2,-1,1,2,-1,3,1,-1,1,1,-1,1,1,-1,1,1,2,1,1,1,-2,1,1,-3,1,-1,1,3,1,1,-2,1,1,-1,1,-1,1,-5,2,-2,1,-3,1,-1,4,1,-3,1,-1,1,-3,1,-6,1,-1,3,1,-1,2,-1,3,1,-1,1,-4,1,-1,1,-6,1,-8,1,-13,1,-5,1,-19,1,-22
-8,1,-14,1,-12,1,-14,1,-5,1,-5,1,-6,2,-1,1,-2,1,-7,1,1,-11,1,1,-1,1,-1,1,-1,1,-1,1,-3,1,1,-6,1,1,-1,1,1,1,1,2,-2,1,1,-1,4,2,1,2,1,1,1,1,2,1,-1,2,-2,1,1,1,-1,1,2,1,1,1,-2,1,1,-3,1,-1,2,2,1,1,-2,1,1,-1,1,1,-6,2,-1,1,-4,1,1,3,1,-3,1,-1,1,-3,1,-6,1,-1,3,1,-1,2,1,2,1,1,-5,1,-1,1,-6,1,-8,1,-13,1,-5,1,-19,1,-20
-8,1,-14,1,-12,1,-14,1,-5,1,-5,1,-6,2,-1,1,-2,1,-7,1,1,-11,1,1,-1,1,-1,1,-1,1,-1,1,-4,2,-6,1,1,-1,1,1,1,1,1,1,-1,1,1,-1,4,2,1,2,-1,1,2,-1,3,1,-1,1,1,-1,1,1,-1,1,1,2,1,1,1,-2,1,1,-3,1,-1,1,3,1,1,-2,1,1,-1,1,-1,1,-5,2,-2,1,-3,1,-1,4,1,-3,1,-1,1,-3,1,-6,1,-1,3,1,-1,2,-1,3,1,-1,1,-4,1,-1,1,-6,1,-8,1,-13,1,-5,1,-19,1,-20
-17,1,-14,1,-12,1,-14,1,-5,1,-5,1,-6,2,-1,1,-2,1,-7,1,1,-11,1,1,-1,1,-1,1,-1,1,-1,1,-3,1,1,-6,1,1,-1,1,1,1,1,2,-2,1,1,-1,4,2,1,2,1,1,1,1,2,1,-1,2,-2,1,1,1,-1,1,2,1,1,1,-2,1,1,-3,1,-1,2,2,1,1,-2,1,1,-1,1,1,-6,2,-1,1,-4,1,1,3,1,-3,1,-1,1,-3,1,-6,1,-1,3,1,-1,2,1,2,1,1,-5,1,-1,1,-6,1,-8,1,-13,1,-5,1,-19,1,-11
-17,1,-14,1,-12,1,-14,1,-5,1,-5,1,-6,2,-1,1,-2,1,-7,1,1,-11,1,1,-1,1,-1,1,-1,1,-1,1,-4,2,-6,1,1,-1,1,1,1,1,1,1,-1,1,1,-1,4,2,1,2,-1,1,2,-1,3,1,-1,1,1,-1,1,1,-1,1,1,2,1,1,1,-2,1,1,-3,1,-1,1,3,1,1,-2,1,1,-1,1,-1,1,-5,2,-2,1,-3,1,-1,4,1,-3,1,-1,1,-3,1,-6,1,-1,3,1,-1,2,-1,3,1,-1,1,-4,1,-1,1,-6,1,-8,1,-13,1,-5,1,-19,1,-11
-17,1,-14,1,-12,1,-15,1,-4,1,-5,1,-6,2,-1,1,-2,1,-7,1,1,-11,1,1,-1,1,-2,1,1,-1,1,-4,1,1,-5,1,1,-1,1,1,-1,1,1,2,-1,1,1,-1,3,3,-1,3,-1,1,2,-1,3,-1,1,1,1,-1,1,1,-1,1,-1,2,2,1,1,-2,1,1,-3,1,-1,1,3,-1,2,-2,1,-1,1,1,-1,1,-5,1,1,-1,1,-4,1,4,1,-4,1,1,-3,1,-6,1,-1,3,1,-1,2,-1,2,1,1,1,-4,1,-2,1,-5,1,-8,1,-13,1,-5,1,-20,1,-10
-4,1,-14,1,-12,1,-14,1,-5,1,-5,1,-6,2,-1,1,-2,1,-7,1,1,-11,1,1,-1,1,-1,1,-1,1,-1,1,-3,1,1,-6,1,1,-1,1,1,1,1,2,-2,1,1,-1,4,2,1,2,1,1,1,1,2,1,-1,2,-2,1,1,1,-1,1,2,1,1,1,-2,1,1,-3,1,-1,2,2,1,1,-2,1,1,-1,1,1,-6,2,-1,1,-4,1,1,3,1,-3,1,-1,1,-3,1,-6,1,-1,3,1,-1,2,1,2,1,1,-5,1,-1,1,-6,1,-8,1,-13,1,-5,1,-19,1,-24
-4,1,-14,1,-12,1,-14,1,-5,1,-5,1,-6,2,-1,1,-2,1,-7,1,1,-11,1,1,-1,1,-1,1,-1,1,-1,1,-4,2,-6,1,1,-1,1,1,1,1,1,1,-1,1,1,-1,4,2,1,2,-1,1,2,-1,3,1,-1,1,1,-1,1,1,-1,1,1,2,1,1,1,-2,1,1,-3,1,-1,1,3,1,1,-2,1,1,-1,1,-1,1,-5,2,-2,1,-3,1,-1,4,1,-3,1,-1,1,-3,1,-6,1,-1,3,1,-1,2,-1,3,1,-1,1,-4,1,-1,1,-6,1,-8,1,-13,1,-5,1,-19,1,-24
-4,1,-14,1,-12,1,-15,1,-4,1,-5,1,-6,2,-1,1,-2,1,-7,1,1,-11,1,1,-1,1,-2,1,1,-1,1,-4,1,1,-5,1,1,-1,1,1,-1,1,1,2,-1,1,1,-1,3,3,-1,3,-1,1,2,-1,3,-1,1,1,1,-1,1,1,-1,1,-1,2,2,1,1,-2,1,1,-3,1,-1,1,3,-1,2,-2,1,-1,1,1,-1,1,-5,1,1,-1,1,-4,1,4,1,-4,1,1,-3,1,-6,1,-1,3,1,-1,2,-1,2,1,1,1,-4,1,-2,1,-5,1,-8,1,-13,1,-5,1,-20,1,-23
-4,1,-15,1,-11,1,-15,1,-5,1,-4,1,-6,1,1,1,-2,1,-8,1,1,-10,1,1,-1,1,-2,1,1,-2,1,-3,1,1,-6,2,-1,1,1,-1,1,1,2,-2,1,1,3,3,-1,2,1,1,2,-1,2,1,1,-1,2,-1,1,-1,1,1,-1,2,2,-1,1,1,-1,1,1,-3,1,-1,1,3,-1,1,1,-2,1,1,1,-1,1,-5,1,1,-1,1,-4,1,4,1,-4,1,1,-4,1,-5,1,-1,2,1,1,1,1,2,1,1,1,-5,1,-1,1,-5,1,-8,1,-14,1,-5,1,-19,1,-23
-4,1,-15,1,-11,1,-15,1,-5,1,-5,1,-5,1,1,1,-3,1,-7,1,1,-10,1,-1,1,1,-2,1,-1,1,-1,1,-3,1,1,-6,1,1,1,1,-1,1,1,2,-2,1,1,2,3,1,1,2,1,1,1,2,1,1,-1,2,-1,1,-1,1,1,-1,1,2,1,1,1,-1,1,1,-3,1,-1,1,1,2,1,1,-2,1,1,1,-1,1,-6,2,-1,1,-4,1,3,2,-4,1,-1,1,-3,1,-6,1,1,2,1,-1,2,2,1,1,1,-5,1,-1,1,-6,1,-7,1,-14,1,-5,1,-19,1,-23
