0.0000000,0.000#0.440,1.100e+01,-00001751,000001703,1,000000011,000000314,000000000,000000000
-48,1,-12,1,-1,1,-5,1,-6,3,-1,1,2,3,-1,2,-1,2,-1,2,1,1,2,-1,3,1,3,2,3,1,1,7,2,6,4,4,1,7,6,9,6,9,9,11,12,5,8,14,15,13,8,10,7,13,12,20,20,17,15,19,18,20,12,19,14,11,17,19,21,20,19,22,24,24,20,19,22,25,19,28,21,29,35,25,21,23,20,21,30,19,32,24,20,33,19,22,24,26,20,28,28,13,23,19,14,26,25,15,29,25,24,22,15,17,15,17,19,10,14,15,19,15,21,10,12,8,8,9,9,8,14,11,6,7,11,9,9,10,4,11,4,9,4,5,4,7,2,4,5,6,1,3,1,6,2,2,4,4,4,1,4,2,1,1,2,1,1,-1,4,-2,2,-2,3,-4,1,-4,1,-2,1,-1,1,-6,1,-50
-48,1,-11,1,-1,1,-6,1,-6,3,-1,1,2,2,1,1,1,2,-1,3,-2,3,2,1,2,2,2,2,1,2,7,2,4,6,3,2,6,7,8,6,11,6,17,7,4,10,14,15,10,11,7,10,15,10,21,19,17,15,17,18,15,19,18,15,18,10,20,20,17,22,20,25,28,17,22,19,21,21,21,28,28,34,29,21,18,25,27,24,28,22,18,26,34,17,24,24,20,26,28,26,18,20,16,16,29,22,21,23,25,23,19,18,17,16,20,17,10,14,10,23,18,19,12,10,8,8,8,10,13,9,10,7,12,6,15,3,6,8,7,8,7,5,7,3,8,1,3,5,3,5,2,2,3,5,1,5,3,5,1,4,2,1,1,2,-1,2,2,2,-2,2,-2,3,-5,1,-3,1,-2,1,-1,1,-5,1,-51
