0.0000000,0.000#0.630,1.000e+00,-00000152,000000164,0,000000001,000000316,000000000,000000000
-74,1,-1,2,-2,2,-1,1,1,1,-1,1,1,2,-2,1,2,1,3,-1,1,2,4,2,7,4,2,5,7,4,1,7,8,7,8,12,5,7,12,9,7,13,12,15,10,15,15,20,13,23,13,15,21,18,19,18,25,21,26,20,34,33,30,30,29,35,39,19,39,31,18,26,27,30,37,33,33,26,22,37,23,30,34,26,32,29,29,33,29,25,38,24,25,21,30,24,17,13,19,28,24,15,14,14,20,14,13,20,16,17,14,12,10,12,10,11,8,6,8,6,9,13,7,5,7,2,4,4,2,6,3,1,3,3,2,-3,1,1,3,2,-4,1,-1,2,1,-1,1,-5,1,-1,1,-2,1,-78
-75,1,1,1,-1,1,1,-1,2,-1,1,-1,1,1,2,-1,1,-1,2,2,2,-1,1,4,2,2,8,4,4,6,4,3,2,10,5,9,9,10,4,10,15,3,11,11,14,14,8,17,20,16,15,19,18,18,13,22,19,17,27,23,25,21,39,27,34,32,22,40,33,33,33,22,20,25,30,35,34,36,26,28,26,30,26,32,33,22,36,27,29,34,28,31,34,22,24,19,29,24,17,16,26,20,24,12,16,17,20,12,14,20,18,10,18,8,12,16,5,9,8,8,5,9,9,11,5,7,6,3,5,3,4,3,2,4,2,2,1,-3,1,2,4,-5,1,-1,3,-2,1,-4,1,-1,1,-2,1,-78
