0.0000000,0.000#0.380,1.200e+01,-00001819,000001877,1,000000012,000000308,000000000,000000000
-51,1,-12,1,-1,1,-3,1,-2,1,-2,1,-2,2,1,3,2,-1,1,2,5,3,3,2,1,2,3,3,1,4,5,5,2,2,5,3,10,8,11,7,12,3,12,4,9,16,15,8,10,10,17,10,11,21,21,17,21,14,14,18,14,26,18,29,21,31,18,16,28,17,27,19,28,27,34,36,21,33,28,30,22,29,29,30,22,44,26,21,35,21,28,19,26,38,28,36,23,24,28,29,27,22,15,25,23,18,23,16,22,23,22,20,23,17,14,13,16,17,14,16,13,19,15,13,12,14,7,4,14,15,5,9,3,6,7,4,4,7,3,4,5,5,2,5,2,1,4,1,4,2,6,-1,1,1,1,2,-1,1,1,1,1,-1,2,3,3,-3,2,-10,1,-14,1,-47
-50,1,-13,1,-1,1,-3,1,-1,1,-4,1,2,-1,1,3,1,1,2,1,4,4,4,1,2,1,4,1,3,3,4,5,1,4,3,5,11,7,10,8,10,5,9,7,13,10,12,13,11,9,13,13,17,15,17,22,18,17,10,22,13,27,20,26,22,30,17,16,29,18,16,30,22,33,28,42,30,23,35,23,25,24,22,40,22,43,30,18,27,28,17,30,25,35,26,42,21,26,25,33,26,23,16,23,25,16,27,12,25,21,25,16,15,25,13,14,20,14,15,14,12,20,16,12,17,10,4,7,14,15,6,7,6,4,8,3,6,4,3,4,4,7,3,4,2,1,4,1,5,1,4,2,-1,2,3,-2,1,2,-1,1,-1,3,2,1,2,-2,2,-10,1,-14,1,-47
