0.0000000,0.000#0.150,1.000e+00,-00000154,000000158,0,000000001,000000312,000000000,000000000
-78,1,-3,3,2,-1,1,-1,1,1,1,1,-1,1,2,-1,1,2,4,5,3,4,3,2,1,5,5,4,9,6,4,5,10,12,6,13,6,14,12,11,10,12,14,17,20,12,21,9,19,19,18,24,18,21,19,27,28,27,26,31,30,22,25,23,27,21,26,39,32,32,25,37,28,30,33,29,33,32,37,39,33,30,31,33,29,25,26,32,24,41,31,25,21,16,26,18,24,16,22,16,23,16,18,17,16,16,17,13,14,11,3,7,9,9,10,7,9,12,6,5,8,11,1,7,6,5,3,2,2,5,2,3,1,3,2,2,1,1,-2,1,-4,1,1,-7,2,1,-77
-78,1,-3,3,2,-1,1,-1,1,-1,2,1,-1,1,2,-1,1,2,2,6,4,3,4,2,1,4,4,6,8,7,4,5,7,8,13,11,7,14,10,13,10,11,15,15,17,17,18,13,17,18,18,22,19,23,18,23,33,25,27,30,31,21,23,23,33,19,23,37,29,35,26,37,30,29,32,31,32,35,32,40,35,31,29,32,31,29,20,32,27,41,28,29,21,16,26,18,20,18,24,15,23,18,16,19,16,14,17,14,13,12,4,7,10,9,8,9,7,13,6,6,8,9,3,7,6,4,3,2,3,5,2,3,1,3,1,2,1,1,1,-1,1,-4,1,1,-7,1,2,-77
