0.0000000,0.000#0.390,1.100e+01,-00001612,000001710,1,000000011,000000302,000000000,000000000
-32,1,-2,1,-9,1,-9,1,-1,1,-6,1,-2,2,-1,2,2,3,1,1,1,2,2,2,6,2,3,4,5,6,7,4,3,1,4,9,9,1,3,3,8,16,8,9,11,6,8,4,5,12,5,7,13,11,12,8,18,12,9,17,17,19,14,20,14,15,25,13,30,20,25,18,18,14,20,23,24,23,17,20,30,23,22,32,35,27,24,21,28,24,22,25,24,28,31,28,23,28,21,20,23,24,29,13,13,22,27,25,18,15,18,18,13,20,25,23,16,18,22,13,13,17,11,14,17,13,10,10,17,11,14,7,10,10,7,13,11,13,12,7,10,11,4,8,7,4,6,4,3,5,7,2,5,3,2,1,5,2,1,3,3,1,2,-1,2,1,2,3,-3,2,2,4,-4,1,-1,1,-2,1,-3,1,-15,1,-44
-32,1,-2,1,-8,1,-10,1,1,-8,1,1,1,1,1,4,1,2,-2,3,2,2,4,4,3,4,4,7,7,4,3,1,7,6,5,5,3,3,12,12,9,8,10,7,7,5,10,7,8,4,11,12,11,10,13,16,21,6,23,11,20,16,15,12,21,19,21,28,31,13,17,15,24,19,29,16,20,16,33,22,28,26,33,30,19,24,25,28,29,19,19,33,33,26,34,16,27,15,21,25,26,17,20,15,20,32,13,20,23,13,16,16,24,25,13,20,23,13,17,13,11,13,16,15,9,10,13,16,12,9,13,7,7,11,10,16,7,12,11,9,6,7,3,8,7,3,2,5,6,4,6,2,2,1,3,4,2,2,3,1,2,-1,3,-1,2,3,-2,1,1,3,3,-4,1,-1,1,-2,1,-2,1,-15,1,-45
