0.0000000,0.000#0.370,1.000e+00,-00000146,000000160,0,000000001,000000306,000000000,000000000
-56,1,-8,1,-4,1,-2,2,-1,1,-1,1,-2,1,-2,4,2,2,2,4,6,4,3,6,1,6,3,5,3,4,5,5,4,6,3,5,17,7,5,9,17,15,9,17,11,14,11,16,15,16,18,17,21,17,18,23,21,29,25,15,26,36,27,39,31,23,23,30,22,29,39,43,33,27,38,43,38,28,33,28,25,29,31,31,24,31,28,35,25,28,29,27,33,38,27,24,27,24,26,25,24,15,13,21,11,15,20,19,19,17,16,15,14,5,8,12,9,6,12,5,11,5,4,4,6,6,4,2,5,4,4,5,2,3,3,-1,3,1,-1,3,-1,1,-2,2,-1,1,-1,1,1,-1,1,-3,1,2,-1,1,-2,1,-3,1,-10,1,-61
-57,1,-8,1,-3,1,-2,2,-1,1,-1,1,-2,1,-2,2,4,1,2,3,6,4,4,3,4,6,3,4,4,2,7,4,2,7,4,4,15,9,7,6,15,15,14,12,13,11,18,11,13,16,19,20,15,21,17,20,21,26,29,17,24,28,32,36,33,29,23,21,29,27,37,43,30,30,36,41,43,31,28,29,29,28,26,29,30,31,35,19,37,23,33,25,35,35,28,26,25,23,26,26,23,23,12,19,12,11,23,21,12,21,22,11,13,10,5,12,11,4,13,7,11,3,4,4,9,2,7,3,5,3,5,3,3,3,3,1,1,3,-1,1,2,1,-2,1,1,-1,1,1,1,-1,1,-3,1,1,1,-1,1,-1,1,-3,1,-10,1,-61
