0.0000000,0.000#0.960,1.300e+01,-00001954,000001972,1,000000013,000000302,000000000,000000000
-53,1,-7,1,-12,1,1,-1,2,1,1,-1,2,1,1,1,1,2,1,4,2,-1,6,4,4,1,2,2,6,3,2,3,2,7,10,12,8,3,7,8,6,11,9,10,12,11,14,10,18,16,13,20,16,19,14,15,16,19,17,25,22,30,23,28,20,27,30,24,19,21,21,27,18,37,25,29,32,28,30,30,28,39,38,31,40,21,26,35,28,23,25,30,30,23,17,26,18,23,25,23,18,15,12,16,17,18,18,21,19,14,20,13,14,16,12,9,9,16,13,9,14,7,6,9,7,8,8,7,5,3,6,5,3,4,1,4,4,3,1,4,-2,4,2,1,1,-1,1,2,1,1,1,1,-3,1,2,1,-1,1,-3,1,-1,1,-66
-52,1,-7,1,-14,2,2,-1,1,1,2,-1,1,1,-1,2,2,1,2,4,4,-1,6,3,2,1,8,1,1,3,2,3,12,6,7,13,7,3,5,8,9,11,11,11,15,11,16,11,14,16,16,19,16,16,17,15,13,21,24,23,22,32,21,27,28,29,19,25,22,21,18,26,25,36,34,27,30,28,31,28,37,39,38,32,26,22,28,35,27,23,28,32,14,24,14,26,30,22,15,25,15,15,17,16,16,17,23,20,18,14,14,14,13,15,10,9,11,15,18,8,5,7,5,11,6,9,6,7,6,4,2,6,2,3,3,4,2,3,-1,4,3,-1,2,2,-1,1,2,1,1,1,1,1,-2,1,-1,1,2,1,-3,1,-1,1,-67
