0.0000000,0.000#0.600,1.200e+01,-00001763,000001981,1,000000012,000000312,000000000,000000000
-40,1,-7,1,-9,1,2,-2,1,-3,1,2,-1,1,1,1,-2,1,-2,1,2,2,-1,3,3,4,2,2,4,1,4,2,5,3,2,2,7,4,3,4,9,6,11,10,6,13,9,7,10,12,11,12,4,14,12,20,21,12,12,19,18,17,17,22,19,18,22,25,23,25,34,20,17,29,25,24,17,16,28,18,21,31,26,29,26,26,27,27,20,13,27,20,24,34,37,30,37,23,28,30,28,23,23,22,24,29,25,16,27,20,27,20,20,14,16,19,14,15,20,11,18,14,17,11,8,18,9,15,6,10,9,11,8,9,9,9,8,7,5,7,6,4,3,2,6,3,3,5,2,2,-1,1,-1,1,1,1,2,3,1,1,3,2,2,1,-1,2,-1,2,-7,1,1,1,-13,1,-62
-41,1,-6,1,-9,2,1,-2,1,-3,3,-1,1,-1,1,1,-3,1,-1,1,1,3,1,2,3,4,3,1,1,4,1,5,4,4,2,2,3,8,4,3,5,9,16,6,10,7,8,9,15,8,11,11,9,10,18,12,17,17,15,16,18,16,22,18,23,15,20,26,28,18,28,27,17,29,23,26,14,21,22,24,19,30,28,29,20,32,26,28,20,14,18,28,27,29,36,34,25,34,26,31,24,29,21,22,27,27,16,24,18,30,22,26,16,18,15,19,16,14,11,18,17,16,13,14,11,15,13,12,10,7,8,11,10,8,8,8,12,5,4,8,5,5,3,2,5,4,5,3,1,3,1,-1,1,-1,1,1,2,3,1,1,3,2,1,2,1,1,2,-7,1,-2,2,-13,1,-62
