0.0000000,0.000#0.250,1.200e+01,-00001947,000001749,1,000000012,000000308,000000000,000000000
-71,1,-3,1,1,-1,1,-2,3,-8,3,2,1,1,1,1,3,-1,4,1,2,-1,2,1,2,1,4,2,5,8,4,3,8,11,10,6,8,9,9,9,7,8,7,8,12,12,16,18,19,21,10,13,9,16,11,15,18,18,18,19,22,17,26,23,16,22,23,23,21,25,22,27,15,16,39,24,33,34,27,34,22,22,23,23,31,35,22,28,27,31,29,25,19,31,25,30,27,28,24,29,23,15,24,22,18,26,21,13,21,18,17,13,17,15,7,20,17,11,11,7,16,11,4,11,9,7,3,9,10,4,5,5,4,5,7,1,6,3,3,4,3,3,2,3,1,1,2,2,-2,2,3,1,-1,1,1,-2,2,1,-4,2,-15,1,-47
-71,1,-3,1,1,-1,1,-2,3,-8,2,3,1,1,-1,2,2,1,3,2,2,-1,1,2,1,2,4,2,5,8,3,4,6,13,9,7,8,9,12,6,7,8,10,5,12,10,19,17,21,19,13,10,10,15,10,16,19,17,18,17,26,15,23,26,17,21,22,23,21,26,19,30,12,18,31,33,35,32,22,39,20,23,22,24,27,39,25,26,22,36,26,26,21,31,27,28,26,27,22,33,21,17,26,20,16,28,22,12,16,22,14,17,19,13,10,17,16,12,11,7,15,12,5,10,8,8,5,7,10,4,5,5,3,5,8,1,6,3,5,2,3,3,2,3,-1,2,2,2,-2,1,4,1,-1,1,1,-2,1,2,-4,2,-16,1,-46
