0.0000000,0.000#0.040,1.300e+01,-00002186,000001974,1,000000013,000000320,000000000,000000000
-80,1,-1,1,-4,1,-1,1,-1,1,-2,1,-1,1,1,-1,1,-1,1,1,1,-2,2,4,2,3,2,4,-2,4,8,2,2,5,4,5,3,7,7,6,7,11,9,8,11,9,11,14,18,9,8,14,13,15,17,14,14,11,21,24,20,25,21,30,15,29,21,18,26,29,18,18,35,31,25,27,24,35,28,23,32,28,25,31,34,28,32,30,29,37,35,24,35,26,25,21,16,23,25,24,23,32,26,17,14,18,22,20,16,19,22,12,9,17,26,13,10,10,9,14,8,12,12,9,2,10,11,5,6,1,4,7,4,3,6,5,2,3,4,2,4,1,4,3,2,-1,1,2,2,2,1,3,-1,1,1,-8,1,-71
-80,1,-1,1,-4,1,-1,1,-1,1,-2,1,-1,1,1,-1,1,-1,1,1,1,-2,2,4,2,3,2,4,-2,4,8,1,3,4,5,5,3,7,7,5,8,11,9,9,9,11,10,14,18,9,8,15,12,16,16,13,15,11,21,25,19,28,18,30,15,28,22,17,26,30,18,19,34,32,23,28,24,32,31,22,33,27,26,32,33,28,32,29,30,38,34,26,33,26,25,20,17,21,27,25,22,32,26,15,16,19,21,19,17,22,19,12,9,18,25,12,11,10,9,15,7,13,11,9,2,10,11,5,6,1,3,8,4,4,5,5,2,4,3,1,5,2,3,3,1,1,1,1,3,2,-1,4,-1,1,1,-8,1,-71
