0.0000000,0.000#0.330,1.100e+01,-00001846,000001718,1,000000011,000000324,000000000,000000000
-63,1,-1,1,1,-3,1,1,1,-1,1,-3,1,1,-1,4,-3,1,2,-1,2,-1,3,3,3,-1,2,1,2,3,2,1,1,3,3,2,2,3,3,4,5,3,4,10,6,5,4,5,3,7,6,12,8,3,11,10,11,4,4,16,7,11,14,21,16,6,12,13,20,11,11,13,13,11,12,21,23,18,20,26,17,26,31,24,25,18,20,19,24,20,28,24,23,27,25,23,28,27,24,22,26,27,22,28,33,29,18,35,18,25,26,28,26,14,18,19,17,17,19,17,20,24,21,9,18,22,15,9,18,15,14,17,13,11,8,17,14,12,8,13,18,9,10,13,9,10,5,11,9,6,4,6,5,5,4,3,5,6,5,5,5,2,6,1,-2,2,5,1,3,1,3,1,3,3,1,2,1,2,2,2,1,-1,1,-2,1,1,-6,1,-61
-62,1,-2,1,1,-3,1,1,1,-1,1,-3,1,1,-1,4,-3,1,2,-1,1,1,2,4,2,1,1,2,2,3,1,2,2,1,4,2,3,2,4,2,3,6,5,9,6,4,6,3,6,5,6,12,6,5,11,9,8,8,10,10,9,8,16,20,12,10,15,10,14,17,12,12,16,7,16,17,20,21,22,25,22,20,30,26,23,20,14,25,18,26,29,20,26,27,21,24,32,26,22,24,27,24,23,29,26,36,27,24,22,23,24,30,17,23,19,17,22,12,17,20,13,28,17,16,16,24,12,12,14,18,12,20,13,10,14,11,11,16,6,15,13,14,9,14,12,7,9,6,9,7,4,6,3,7,2,5,3,8,5,5,5,2,3,4,-2,2,5,-1,4,1,1,4,2,2,2,1,2,1,3,2,1,-1,1,-2,1,1,-6,1,-61
