0.0000000,0.000#0.910,1.200e+01,-00001974,000001914,1,000000012,000000324,000000000,000000000
-72,1,-3,1,-3,3,-1,1,-2,1,-1,4,1,-1,2,2,1,1,3,-1,1,-1,2,2,3,2,2,3,2,8,2,-1,5,4,2,3,6,3,8,5,6,7,6,9,7,7,7,11,6,6,15,9,14,13,9,12,13,14,15,11,13,19,20,23,25,26,18,17,12,23,28,19,18,30,25,30,21,32,22,34,23,28,25,31,25,36,21,38,32,24,18,27,35,25,29,30,21,26,31,34,20,26,19,25,18,16,20,20,27,25,33,16,13,15,17,19,21,8,15,23,16,15,8,12,13,17,14,11,10,6,6,7,9,9,9,6,6,11,4,9,2,6,5,2,2,2,4,3,2,4,4,3,3,4,2,1,2,1,2,-1,2,1,1,2,-1,1,-1,2,-1,1,-3,1,1,-1,1,-8,1,-62
-72,1,-4,1,-3,3,-1,1,1,-1,2,1,2,-1,2,2,1,1,1,2,-1,1,1,3,1,3,4,2,6,4,1,1,4,5,3,2,2,7,4,8,8,5,9,6,7,8,8,9,7,6,10,14,12,14,10,11,14,13,11,15,17,14,23,20,28,23,17,17,25,12,19,28,32,16,28,26,35,20,32,23,25,26,29,26,33,26,32,27,26,32,26,16,30,34,28,31,26,20,36,29,24,21,28,19,16,17,20,19,26,27,16,31,18,12,19,17,11,19,23,13,11,20,13,9,14,14,12,15,6,10,5,6,10,8,9,8,9,7,9,5,5,2,4,4,2,2,4,3,4,2,3,4,4,3,1,2,1,2,-1,2,1,2,3,-1,1,-1,2,-1,1,-3,1,-2,1,-1,1,-6,1,-63
