0.0000000,0.000#0.950,1.400e+01,-00002243,000002013,1,000000014,000000304,000000000,000000000
-76,1,-1,1,-4,2,-2,1,-1,1,-1,1,-2,2,1,1,-1,2,2,1,2,2,1,-1,2,2,-1,2,7,3,7,2,6,5,4,5,4,6,4,12,6,7,11,7,7,7,6,12,17,15,23,19,14,14,28,25,15,15,11,23,26,19,21,29,34,40,23,26,27,21,27,37,33,31,45,26,40,24,38,32,23,34,21,39,36,37,24,32,24,30,30,41,31,32,24,28,35,26,33,29,18,26,21,19,21,19,18,19,20,14,20,15,16,13,11,11,12,11,9,6,4,9,12,6,6,8,9,5,1,2,4,5,4,2,3,1,4,3,1,2,-3,1,2,3,2,-1,1,-6,1,-6,1,1,-60
-76,1,-2,1,-2,2,-4,1,-1,1,-1,1,2,-1,1,1,2,-1,1,2,2,2,-1,1,2,2,2,-1,3,7,3,6,3,6,7,4,6,4,10,4,9,6,8,10,7,7,12,6,15,16,21,21,13,16,22,30,14,15,25,10,18,28,29,18,39,34,24,23,28,26,35,26,27,34,29,45,26,39,29,41,34,23,40,22,35,37,31,24,29,26,38,30,33,32,28,25,26,34,32,30,24,19,21,20,21,21,19,17,18,17,15,19,12,18,10,11,9,13,7,10,6,6,6,13,8,6,6,8,2,1,5,4,1,4,3,2,2,4,3,1,-2,1,-1,3,2,-1,2,-1,1,-4,1,-7,1,1,-60
