0.0000000,0.000#0.910,1.200e+01,-00001853,000001891,1,000000012,000000312,000000000,000000000
-38,1,-16,1,-17,1,-2,1,1,2,1,1,1,1,-1,4,2,2,3,1,4,1,2,1,4,2,-1,3,4,5,5,8,3,5,5,12,3,5,4,9,10,8,15,8,11,10,11,10,9,12,16,12,14,18,15,20,22,14,30,17,12,15,27,17,14,25,23,21,21,32,27,31,21,30,24,24,26,21,43,32,27,28,17,37,28,25,21,28,24,32,32,28,27,35,24,23,24,17,28,27,21,29,21,23,20,15,11,18,26,11,20,21,23,14,17,13,14,16,13,14,9,21,7,16,8,9,13,5,3,4,7,6,10,1,7,12,6,-1,2,5,4,2,3,6,3,2,4,3,4,2,3,3,4,2,2,2,2,-2,3,-1,1,-1,1,1,-8,1,-2,1,-66
-39,1,-14,1,-17,1,-4,2,1,2,1,1,-1,1,3,3,3,2,3,2,3,-1,4,1,-1,2,3,4,4,6,3,7,6,4,5,11,3,6,7,10,13,9,13,9,6,13,9,10,17,12,12,13,15,20,21,20,28,14,15,17,24,16,12,19,16,32,21,22,27,32,22,27,28,30,22,26,38,21,32,32,19,27,26,37,22,25,22,29,31,34,25,31,29,29,26,20,27,17,24,25,20,31,19,25,11,15,25,18,20,11,21,22,15,15,16,14,12,16,12,12,7,20,9,15,17,7,5,3,7,4,9,6,5,3,4,14,3,-1,4,5,3,2,4,5,4,2,4,3,3,2,4,3,2,2,2,2,-3,3,-1,1,1,1,-9,1,1,-67
