0.0000000,0.000#0.570,1.600e+01,-00002464,000002432,1,000000016,000000306,000000000,000000000
-77,1,-11,1,-2,1,3,2,1,2,1,2,1,2,1,-1,1,5,3,3,4,8,4,2,3,6,4,10,10,9,6,13,7,14,19,14,12,13,14,14,20,19,16,15,23,28,31,30,22,28,27,32,36,29,32,48,33,28,35,41,36,41,47,35,41,35,33,41,48,32,29,34,34,40,31,41,39,33,32,37,32,20,26,24,27,24,20,20,17,22,27,24,20,9,19,12,15,11,12,11,8,8,7,7,13,6,14,9,6,1,5,4,4,6,2,4,4,-1,1,-1,3,-1,1,2,1,-1,2,2,-1,1,-12,1,-76
-76,1,-12,1,-2,2,2,2,1,3,-1,1,2,1,1,2,-1,4,4,3,4,6,6,2,3,5,5,8,12,7,6,12,10,16,13,18,12,9,17,20,15,16,18,25,14,25,33,29,24,33,20,33,34,38,26,43,38,33,30,33,42,50,38,37,39,27,43,38,51,35,25,40,28,29,43,43,34,31,35,45,25,27,20,24,26,21,23,19,17,31,20,18,25,14,15,9,18,14,9,13,6,7,8,10,9,13,8,8,7,3,3,4,4,3,5,5,3,1,-1,1,2,-1,1,1,2,2,-1,2,-1,1,-12,1,-76
