0.0000000,0.000#0.450,1.400e+01,-00002132,000002096,1,000000014,000000302,000000000,000000000
-75,1,-3,1,-1,3,-3,2,2,1,-3,3,1,-1,1,4,2,5,4,3,5,2,5,5,5,5,3,4,9,4,6,7,9,6,12,10,10,11,11,8,12,13,7,12,7,23,24,23,12,20,24,22,26,17,30,26,23,19,26,35,30,25,25,27,23,34,27,36,43,26,29,34,25,28,28,25,34,39,36,34,28,29,37,33,22,35,27,35,23,24,18,23,26,24,13,19,24,13,20,13,22,18,16,17,15,16,12,8,18,11,15,7,6,4,8,5,11,6,6,4,2,3,2,2,4,4,-1,3,2,-1,1,-2,2,1,2,-3,2,-3,1,-2,2,-75
-75,1,-3,1,1,2,-2,2,-1,1,2,-2,2,1,-1,1,1,4,3,4,5,2,4,3,6,4,5,5,4,3,8,5,8,5,7,8,10,11,12,10,8,11,7,17,8,10,19,13,21,25,12,20,22,25,18,23,29,28,25,17,29,33,28,25,27,26,26,31,31,33,31,36,37,28,30,23,23,28,40,35,30,37,31,27,38,32,34,23,29,35,24,22,20,22,24,26,17,15,20,17,19,14,13,26,25,8,16,16,9,11,19,10,10,12,5,5,7,6,9,7,5,6,2,3,2,2,5,1,4,1,2,-2,1,-1,2,1,2,-2,2,-3,1,-4,2,-74
