0.0000000,0.000#0.740,1.000e+01,-00001524,000001576,1,000000010,000000310,000000000,000000000
-50,1,-3,1,-1,1,-5,2,-1,2,1,2,1,2,1,2,-2,4,1,1,-1,3,2,1,5,1,5,1,1,1,2,5,4,3,7,6,5,4,5,2,5,6,4,13,7,5,9,7,17,13,3,8,10,12,10,14,8,11,13,6,24,14,10,8,21,12,21,14,17,11,21,18,14,12,28,13,18,25,18,24,25,18,21,25,25,17,23,23,24,15,21,30,24,25,23,27,21,26,20,27,28,32,17,23,24,17,15,25,11,22,18,20,24,18,21,23,23,18,15,23,13,24,20,18,20,13,7,17,10,20,15,16,15,12,10,15,7,14,14,9,11,12,6,7,8,4,4,11,6,11,3,9,7,6,5,8,3,2,7,5,3,2,7,1,3,5,3,3,2,3,4,-1,3,2,4,1,1,2,-6,1,-2,1,-2,1,2,-2,1,1,1,-1,1,-1,1,-15,1,-37
-51,1,-2,1,-1,1,-6,2,1,2,2,1,1,2,1,1,4,-1,1,1,3,-2,3,1,5,-1,6,1,-1,7,1,2,5,7,6,1,7,2,6,4,7,11,6,4,8,7,8,14,17,8,2,13,9,12,11,8,12,11,8,19,20,13,5,11,20,15,20,12,18,19,18,14,13,18,24,20,21,27,17,24,18,25,21,17,24,22,21,23,21,27,23,23,24,30,22,21,26,23,21,34,27,23,19,26,15,24,15,14,20,16,23,15,25,29,14,17,26,20,18,24,12,20,18,18,16,14,11,21,7,14,18,13,15,13,9,14,7,11,14,16,8,6,5,6,8,12,3,8,8,9,4,5,6,6,7,4,3,6,5,3,3,2,6,3,5,2,4,3,2,1,3,3,2,1,4,1,2,-7,1,-1,1,-2,2,1,-2,2,-2,1,1,-2,1,-15,1,-36
