0.0000000,0.000#0.650,1.000e+00,-00000159,000000145,0,000000001,000000304,000000000,000000000
-68,1,-2,1,-4,1,-3,1,-10,2,-1,1,-2,1,4,-1,1,3,-1,6,4,2,2,7,4,4,5,4,5,2,5,7,8,3,6,11,9,5,5,9,10,11,13,3,15,11,14,17,17,17,16,14,27,27,32,17,29,33,29,27,31,23,29,27,22,30,36,29,27,26,36,26,35,30,34,34,26,31,25,35,29,23,27,25,30,36,38,39,35,43,28,21,21,25,25,22,20,25,14,20,17,11,12,15,21,19,11,9,8,18,13,13,14,11,4,10,10,6,2,5,9,4,4,3,5,6,2,2,1,3,5,2,1,1,1,4,4,1,2,2,1,1,-1,1,1,2,1,-1,2,-2,1,-1,1,-1,1,-3,1,-1,1,-59
-68,1,-3,1,-4,1,-2,1,-11,2,-1,1,-2,1,4,-1,3,1,2,5,4,2,2,8,3,5,3,7,4,2,6,9,5,3,7,11,8,4,6,11,11,10,9,6,16,11,17,16,19,13,20,15,26,29,29,23,28,29,30,34,23,27,29,24,26,32,32,28,25,29,31,29,40,24,41,29,32,18,32,34,31,17,34,23,31,38,39,40,37,35,26,22,22,28,23,18,22,21,16,20,13,16,7,23,17,19,9,7,15,14,10,16,12,10,6,9,11,2,3,6,9,3,3,4,7,4,2,2,-1,6,2,2,1,1,3,3,4,1,2,2,-1,1,-1,2,1,2,-2,2,-1,1,-2,1,-1,1,-2,1,-2,1,-58
