0.0000000,0.000#0.190,1.000e+00,-00000160,000000155,0,000000001,000000315,000000000,000000000
-75,1,-3,1,-1,1,-3,1,-5,1,-1,1,1,2,-1,1,2,1,1,2,3,2,3,2,1,6,4,6,-1,4,2,6,5,12,5,6,7,8,10,6,17,7,9,11,9,8,10,18,21,21,18,20,11,19,23,19,18,27,23,28,28,18,20,27,36,19,32,31,20,28,24,29,42,27,31,36,26,28,37,24,27,32,31,29,23,33,28,31,28,29,21,23,31,20,30,22,21,30,23,26,25,20,18,21,15,17,19,10,23,15,13,13,12,10,10,6,8,5,6,6,10,3,7,6,10,1,2,2,6,4,3,5,-1,1,2,2,2,-1,1,2,1,2,2,2,-3,1,-3,1,-2,1,-5,1,-72
-76,1,-2,1,-1,1,-4,1,-4,1,-2,2,1,1,1,1,1,2,1,4,2,3,2,-1,7,3,5,2,3,3,5,5,7,10,7,7,7,8,7,16,8,11,8,10,9,11,16,18,21,20,22,10,16,21,21,21,25,26,26,23,24,16,28,30,28,27,32,24,26,24,28,40,28,32,33,27,30,32,30,26,31,31,30,22,33,33,26,29,32,20,25,24,24,26,27,21,29,25,22,26,22,20,18,15,21,13,14,20,16,16,9,14,13,7,6,11,3,7,6,9,3,8,5,9,4,1,2,7,4,2,6,-1,1,2,1,3,-1,1,1,2,2,2,-1,2,-2,1,-4,1,-1,1,-5,1,-72
